-9.511833158000000399e-01	1.507194399000000018e-01	-5.256460320000000408e-01	4.566991649000000097e-01	-1.098151144000000023e+00	7.092841122999999914e-01	-5.486784406000000391e-01	-2.886236897000000190e-01	-4.048866882000000111e-01	3.252674144000000100e-01	2.611565470000000166e-01	7.084661187999999887e-01	9.280464033999999418e-02	-1.102551046000000007e-01	-2.816520728999999945e-01	9.191067094999999521e-01	1.847260031999999885e-01	-1.583239465000000068e-01	5.761366811000000476e-01	-9.387986901000000550e-01	7.038533465999999850e-01	3.717353225000000205e-02	-4.291336017999999863e-01	1.845927703999999947e-01	8.204325218000000364e-01	-5.464053687999999818e-03	-4.311716800000000016e-01	2.305464895999999875e-01	-1.365432067000000027e-01	5.360895637999999463e-01	-5.417939035000000070e-01	2.228777019000000026e-01	-2.606071529000000275e-01	6.310220264000000467e-01	-1.666934410000000089e+00	-3.875378640000000097e-01	-4.430717610000000084e-01	1.895278137000000029e+00	-5.500980156000000454e-01	-9.010157131000000319e-02	-5.886252784000000071e-01	-3.050251847000000072e-01	-4.009044385000000155e-01	-1.475916283000000107e+00	3.009364237000000109e-01	-1.374269774999999916e-01	1.994846933999999905e+00	7.145004246999999697e-01	4.788752985999999989e-01	3.519312284000000179e-01	8.404665124000000320e-01	-1.101235546999999926e+00	1.423012616999999924e+00	4.714634105000000130e-01	6.442113922000000104e-01	-1.637399891999999912e-01	4.873711694999999788e-01	-1.154969131000000093e+00	4.816959210999999935e-02	9.430902793999999811e-02	4.393569889999999756e-01	4.471804450999999903e-01	-5.367895089999999980e-01	-6.353846681000000496e-01	-3.508981317999999849e-02	-6.601613066999999502e-01	5.147021006999999981e-01	5.795270112000000529e-01	-5.738529985000000444e-01	-1.702290687999999941e-01	1.388478909999999900e+00	-1.416485228999999901e-01	-7.029494298999999780e-01	-3.756358643000000108e-01	3.565429079999999917e-01	-4.389461559000000235e-01	-2.192013844999999961e+00	-7.148526063000000264e-01	7.060846329000000088e-01	7.284235607000000279e-01	5.063412713999999593e-01	2.111913280000000115e-01	3.385396837000000103e-02	-3.036996223999999800e-01	-7.456163960999999674e-01	-3.510230279000000064e-01	-3.138059449999999750e-01	3.804703248999999898e-01	5.408690658999999457e-01	1.277191014000000013e+00	-8.899183419999999733e-01	-1.815774306999999865e-01	-1.584291587999999917e+00	-2.116876396000000049e-01	2.173906263000000005e-01	-1.741248401000000112e-01	-2.186447210999999946e-01	2.114708748000000138e-01	7.668270515999999759e-01	-9.006581827999999845e-01	1.430759780999999897e+00	-1.131465951000000025e+00	-5.676567763999999794e-02	1.815962460999999972e-01	-7.568339173000000475e-01	-1.425226823999999892e+00	9.778103044000000521e-01	-4.205920852000000210e-01	5.206754752000000153e-01	-4.244128792999999900e-01	-5.207910743000000037e-02	9.996698583999999999e-01
-1.018644643000000016e+00	2.818904662000000227e-01	-3.345195163999999943e-01	6.073250845000000009e-01	-5.254011192999999968e-01	8.882414067999999663e-01	-1.032543290000000002e+00	-1.303653087999999925e-02	-1.505654329999999985e-01	1.199030660000000026e-01	7.260109659000000271e-01	-8.460762278000000247e-01	6.390507408000000167e-01	-9.499699859999999330e-02	1.247447641000000024e-01	7.230020443000000352e-01	3.445595256999999800e-01	-5.267018430000000029e-01	7.816985301000000108e-01	-1.374005858000000024e-01	2.934812929000000237e-01	4.242667446000000231e-01	-1.386961818000000124e-01	-4.752737175000000258e-01	-3.047073766000000239e-01	-2.558750991000000030e-01	-7.196232818000000142e-01	6.175867327000000157e-02	-1.024790217999999919e+00	-3.037350034999999893e-01	-5.535805152999999645e-01	8.605034873000000362e-01	3.354910581000000169e-01	6.482404692000000024e-01	-1.211554577000000021e+00	-4.127591809000000223e-01	-1.133448967000000085e+00	1.453726300000000027e+00	-5.420809206000000158e-01	-8.403175864999999634e-02	-9.741832038000000082e-01	-2.617226378999999992e-01	4.064733851999999814e-01	-1.614453203000000059e+00	-2.137037182000000105e-02	-5.384246206999999673e-01	-1.153718799999999961e-01	4.805632824000000136e-01	1.000635786999999999e+00	5.019336764999999811e-01	7.050138908999999954e-01	-1.090332268999999910e+00	1.114836120000000097e+00	3.934428817999999772e-01	4.521455154999999837e-01	-6.900025722000000528e-01	6.344378697000000455e-01	-6.319801569999999868e-01	-7.611853931999999767e-02	-3.163871518999999966e-01	9.354756716000000027e-01	9.850475691000000200e-01	5.213624642999999947e-01	1.262409340999999907e+00	-8.847235521999999852e-01	1.628013302000000051e+00	-8.312216701999999846e-02	1.035336696999999972e+00	-1.313128027999999892e-01	2.543450092999999940e-02	1.391471839999999904e+00	-1.297233392999999957e+00	6.305774540999999900e-01	-1.152258709000000048e+00	-1.569295606999999981e-01	-8.362192252000000270e-02	-2.162424273000000063e+00	-4.803265686000000034e-01	8.968510369000000093e-01	1.999655686000000043e-01	8.237418127000000201e-01	-7.647790639999999529e-01	-1.405524277999999905e+00	-2.757955374000000126e-01	-3.136848395999999872e-01	-5.689369086000000131e-01	-2.168332608999999911e-01	1.186268534000000097e+00	4.221196072999999771e-01	1.627498362999999948e+00	-8.431815153999999701e-01	-3.793670957999999982e-01	-1.236651546999999907e+00	4.163210346999999811e-01	2.837342440000000243e-01	6.862410571999999487e-01	2.331949577000000037e-02	-2.045018607999999904e-01	-8.727705918999999479e-01	-1.353045335999999987e-01	6.194589387000000169e-01	-3.840990718999999776e-01	5.850196111000000032e-01	-1.578206062999999992e-01	-1.438215833999999971e+00	-1.590227231000000074e+00	7.483420022000000227e-01	-1.066848886999999912e+00	-5.697526768999999769e-01	-2.921079690000000229e-01	-9.869715535999999678e-02	1.037607025000000016e+00
-8.100991900999999773e-01	2.890889497999999946e-01	-3.972922818999999883e-01	6.810654578999999487e-01	-7.182990409999999715e-01	7.387572328000000521e-01	-9.439588355000000375e-01	8.224500379000000416e-01	3.389683510000000011e-01	-7.788485703000000426e-02	1.040894023999999973e+00	-2.623250216999999940e-01	7.046140311999999906e-01	-5.741607398999999667e-02	1.159476526000000063e-01	4.188052704999999931e-01	2.135944056999999896e-01	-2.887112061000000063e-01	1.398667931999999947e+00	5.151857269999999822e-01	5.428197188000000173e-01	1.146351362000000013e-01	6.258088254000000461e-01	-4.990739371999999840e-01	-1.460217791999999903e+00	1.272418955999999879e-01	-6.879876351999999473e-01	2.702215169000000139e-01	-8.752111255000000201e-01	3.969245952000000077e-02	-9.657352173000000040e-01	8.643350917000000022e-01	9.317233068999999923e-02	1.002027781000000006e+00	-7.921568285000000209e-01	5.778001817000000262e-02	-1.222898293999999941e+00	1.123982067999999890e+00	-4.767705584999999968e-01	5.780452378999999530e-01	-3.918599385000000046e-01	1.894731018999999961e-01	3.869794767999999996e-01	-1.387575887999999980e+00	-2.245705728999999873e-01	-5.759984489999999679e-01	1.540242888999999948e+00	6.391748143000000049e-01	1.000369153000000066e+00	3.173038160000000163e-01	3.186067415000000125e-01	-1.171419581999999959e+00	2.427832716999999974e-01	3.145536438000000046e-01	8.938551799999999714e-02	-6.517951900999999770e-01	7.689393207000000396e-01	-9.741734325999999999e-01	-1.951758653000000010e-01	-1.319657670999999921e-01	9.810203352999999904e-01	8.567760077999999613e-01	-1.234386487000000088e+00	1.033503426000000003e+00	4.117627566000000017e-01	-7.913201272000000008e-01	-3.467027549000000208e-01	3.879180394000000254e-01	-1.143543181999999991e-01	3.506862948999999730e-01	1.436273490999999902e+00	6.397643397999999704e-02	6.649417316000000300e-01	-6.567778632999999866e-01	-3.841154043000000184e-01	7.437452915000000164e-01	-1.843728269000000086e+00	-3.641200843999999881e-01	1.052816820999999958e+00	-3.802077260000000236e-01	-7.432180419999999677e-01	-1.345712648999999983e+00	-3.783002383999999885e-01	1.504519948999999933e-02	5.345409989999999611e-01	6.883961215999999383e-02	4.816124773000000220e-02	3.662824780999999752e-01	-1.707952490999999906e-01	1.526864843000000027e+00	-1.461070437999999916e+00	1.183366609000000014e-02	-4.275754760000000099e-01	-3.225187628000000251e-01	6.088878329000000367e-01	-2.254573297999999948e-01	-1.462486726999999986e-01	-9.336388921999999591e-01	-8.839966024999999783e-02	-1.518494811999999972e-01	-2.980244401000000098e-01	7.388972536000000535e-02	1.275568472999999980e-01	3.152291971999999776e-01	-1.186403498000000029e-01	-1.404227732999999922e+00	8.824616548999999477e-01	-1.328060116999999929e+00	2.864168637000000239e-01	-6.020285839000000250e-02	-4.771147364000000168e-01	1.389522898999999978e-01
-1.251915042000000033e+00	1.194941587999999999e-01	-6.126701445000000135e-01	-1.659214193000000115e-01	-1.718154179999999975e+00	1.045613881999999939e-01	1.392380883000000069e-01	1.620290715000000104e+00	8.168490670000000398e-01	-2.577144956999999903e-01	1.350821637999999991e+00	7.939610726000000396e-01	7.892252191999999944e-01	-4.442884234999999737e-02	9.585758198999999591e-01	9.315120372999999843e-01	3.253922790000000065e-01	-7.227320758999999928e-01	1.567040541999999981e+00	7.867109678999999467e-01	-2.156961683000000018e+00	-8.752055940999999839e-01	1.350044280000000096e+00	8.024701172000000549e-01	-7.498399921999999718e-01	-3.457365889999999831e-01	-1.063752620999999898e+00	4.895699635999999910e-01	4.937616422000000171e-01	3.230518141000000010e-01	-4.299604758000000193e-01	5.826549897999999672e-01	-4.704332194999999994e-01	1.820636472000000117e-01	-2.413404668999999947e-01	-1.452002324999999983e-01	-4.094890268000000305e-02	1.087458411000000069e+00	-3.801364037000000140e-01	1.181221131999999896e+00	3.941194760000000241e-01	-2.666088694000000037e-01	-1.374551649000000042e+00	4.726088206999999874e-01	3.143637966999999755e-01	3.669587793999999903e-01	-6.791654115999999908e-01	-1.111870414000000057e-01	7.585113458999999392e-02	-5.312032718000000431e-01	3.163673948999999874e-01	-8.974267562000000087e-01	-9.512880709000000046e-01	-2.507270887000000170e-02	1.544725891999999989e+00	-6.210170143000000031e-01	1.503748877999999900e+00	-4.223860279000000162e-01	-2.664158630999999833e-01	-8.346276772999999816e-02	9.910487285000000313e-01	9.016633160999999452e-01	-6.295574782999999730e-01	1.133425574999999963e-01	-3.907340645999999862e-01	1.022870549999999934e+00	-1.073037292999999975e-01	9.005909314000000165e-01	-1.717819063000000090e+00	-5.906658428000000072e-01	1.719235504000000025e+00	-6.394993557000000495e-02	-4.811642326000000192e-01	6.924550809999999723e-01	-5.771814590999999744e-02	-8.046984608999999677e-01	-8.176608419999999988e-01	-7.278650608000000188e-01	3.854501656000000054e-01	9.456475055999999935e-01	2.242212036000000019e-01	-1.087054603999999980e+00	-2.240200071999999931e+00	1.066233079000000084e+00	1.445337506000000105e-01	-1.386008949999999906e+00	1.414286240000000028e-01	8.783238161999999960e-01	1.832625227999999939e-01	1.433239426000000094e+00	-6.220636324999999633e-01	2.784451054000000036e-01	-4.260895234000000031e-01	1.331801199000000047e+00	7.766903536999999469e-01	2.183888451999999869e-01	3.313248024000000069e-01	-2.212394212000000082e-01	9.451289410000000002e-01	1.232719882999999905e+00	1.301279996000000105e+00	-5.921784853999999872e-04	-1.431882100999999907e-01	7.232602130999999934e-01	-6.940799784000000194e-01	-2.704634079000000080e-01	1.773943875000000059e+00	-2.534485577999999739e-01	-8.749121606999999967e-01	-8.516385280999999585e-01	-1.728209880999999948e+00	-7.234914278000000032e-02
-1.028760883999999987e+00	2.167646014000000065e-01	-3.264950828000000027e-01	-1.068517367999999995e-01	3.085840347000000095e-01	2.078470048999999875e+00	-8.166436838999999726e-01	1.135151259999999995e+00	1.796710513999999925e+00	3.772387031000000168e-01	1.881068973999999949e+00	-7.645333119999999649e-01	6.740649869000000516e-01	4.530213961999999817e-01	7.804343388000000159e-01	1.754151256000000103e+00	1.237844965000000075e+00	-4.629878204999999802e-01	6.401486734000000345e-01	1.274051945000000075e+00	4.535794101999999661e+00	-1.278637051000000024e+00	2.021425761999999793e+00	1.416687712000000099e+00	2.281563516000000014e-01	9.362861195999999664e-01	6.460195401000000393e-02	7.503871870999999638e-01	3.818137440000000105e-01	1.705149405999999979e-01	9.043432748999999937e-01	6.508988027000000010e-01	-8.530364937999999897e-02	1.184482770000000018e+00	-2.425320545999999911e-01	-1.018550218000000007e-01	1.739783523999999915e+00	3.169218784999999761e-01	-7.692530432999999945e-01	6.135090686999999932e-01	1.356670695000000038e+00	2.009308177999999945e+00	3.063389604000000155e+00	1.210038254999999952e+00	-1.359386232999999944e+00	1.248167102999999889e+00	-2.253609343000000098e-01	-2.956951191000000145e-01	-1.234936831999999957e-01	1.364711253999999929e+00	9.102085786000000400e-01	-5.781115441999999938e-01	-1.164368225000000034e+00	-1.075196859000000060e+00	1.144992006000000062e+00	-2.288693965999999858e+00	1.448395408999999967e+00	2.443019123999999875e-01	-1.774488148999999959e+00	3.427100344999999826e-01	9.196729308000000103e-01	1.184769163999999986e+00	-1.254656898999999992e+00	-1.304931563000000017e+00	6.973498167999999664e-01	-1.240560655999999984e+00	-9.913792252999999999e-01	-1.677316126999999976e-02	-1.639735442000000099e+00	-1.145338487000000072e+00	2.347361234000000074e+00	1.314165685999999944e+00	5.761707919999999872e-01	8.314286697999999642e-01	-7.726855217000000442e-01	-2.387562337999999951e+00	-7.432866548000000018e-02	3.580465257999999873e-02	5.371597453999999994e-01	-7.361892385999999622e-01	-2.750689615000000199e+00	-7.753156460000000250e-01	-8.670280663999999637e-01	1.799994566999999934e+00	-1.246436885000000050e+00	-7.139925854999999988e-01	-8.368866820000000484e-01	3.355778556999999829e-01	-9.499634691999999658e-01	-4.931051215999999737e-01	-9.448903348999999618e-01	8.264108736999999927e-01	1.479618715999999889e-01	-2.373617873999999794e+00	-6.068414728000000036e-01	4.344564805999999724e-01	2.375372614000000215e+00	-3.873361940000000225e-01	2.863879335000000248e-01	-6.114648790000000167e-01	1.595618474999999981e+00	1.828445628000000100e+00	-4.250988782999999827e-01	4.474454092999999855e-01	3.063342519999999736e-01	3.810370539999999862e-01	-9.040429618999999972e-01	2.733403393000000126e-01	7.931241906999999536e-01	7.927784703000000377e-01	1.030415376999999966e+00	2.166448294999999968e-01
7.493579326999999513e-01	1.655197980000000069e+00	1.773752798000000075e+00	1.762990253999999979e+00	-1.895818798000000083e+00	2.910841455000000022e-01	-2.398483399999999932e+00	8.813314952999999896e-01	1.159058303999999984e+00	8.121428953999999534e-01	1.302034480999999966e+00	5.971377535999999875e-01	9.510773654999999938e-01	1.821955398999999920e+00	1.675431749999999997e+00	1.403314654999999966e+00	2.498779304000000145e+00	-2.559071504999999913e+00	1.147214562000000049e+00	1.409551790999999943e+00	7.644623559000000013e-01	-9.645042887000000453e-01	4.825705896999999966e-01	2.622350078999999834e-01	8.031060550999999936e-01	1.214019591000000009e+00	-1.381545250999999919e+00	9.548081278000000172e-01	-1.677576930999999938e-01	-1.862638597000000062e-01	9.951706169999999796e-01	7.263675098999999857e-01	6.342579253000000250e-01	1.658940788000000000e+00	-8.819276285999999576e-01	-1.031008825000000018e+00	-2.581374594000000133e+00	-1.067766747999999932e+00	6.756088435999999531e-01	-3.201399707000000205e+00	8.979860954999999700e-01	-2.076066138999999922e+00	2.196456400999999836e+00	-6.586724273999999824e-01	2.497073820000000222e+00	5.169026926999999993e-01	-5.146271496000000001e-01	3.866225991000000195e-01	4.284525261000000085e-01	2.938192769000000024e-02	-1.626016378000000040e-01	1.206332076999999892e+00	-9.514562040999999804e-01	-1.795667294000000136e-01	-1.009384902000000084e+00	4.387179920999999955e-02	4.973516071999999899e-01	-6.453347798999999885e-01	2.304205856999999913e+00	-1.016391816000000059e+00	-3.179527548999999897e+00	8.447644330000000368e-01	-9.603957097999999970e-01	1.343742997000000106e+00	-1.427635548000000081e-02	-4.503849333000000121e-01	-2.639451674000000025e+00	1.023710646999999918e+00	3.322093548999999868e+00	-1.565527544999999909e+00	3.297574832000000011e+00	-1.269500491000000064e+00	3.334326560000000050e+00	5.247937721000000000e-01	-2.961008210999999779e+00	1.647145129999999957e+00	-1.126172823999999961e+00	-4.800983144000000036e-01	1.059957476999999981e+00	1.143850744999999947e+00	-4.364522223999999784e-01	-1.648163647999999926e+00	-1.109987789999999919e+00	-1.187615034000000014e+00	4.350039510000000220e+00	-8.221243153999999720e-01	-1.893260627000000085e+00	4.417931883999999809e-01	-4.137745055999999977e+00	-3.126779130000000073e+00	-6.979845668999999919e-01	1.164580895999999921e+00	-1.490519469000000097e+00	1.338413769000000031e-01	-1.254679783000000048e+00	-1.431020124000000004e+00	1.789741985000000035e+00	-2.254916856999999997e+00	1.287586122000000000e+00	1.826554961999999893e+00	8.413354511999999730e-01	-4.042343783999999829e+00	-6.571072310000000138e-01	1.726747892999999978e+00	-2.228501940000000014e-01	-2.333734254000000008e-02	-1.247862527000000110e+00	-5.430341884999999591e-01	-7.736633014999999558e-01	3.965057110999999912e-01	1.322898730999999994e+00	-1.558042511000000019e+00
3.386226974000000056e-01	8.050063706000000208e-01	1.038702887999999991e+00	1.308119467999999896e+00	-2.026579202000000191e+00	2.456938844000000066e-01	-1.917735315000000051e+00	1.729945166000000090e-01	9.230528410999999656e-01	6.307712631999999875e-01	7.755205212000000348e-01	1.551530217999999905e+00	8.714052477000000518e-01	2.178708069999999886e+00	1.900188820999999972e+00	2.490610995000000147e-02	1.839082732000000053e+00	-1.828918888000000020e+00	7.344712201999999968e-01	1.571303458999999958e-01	-4.298199818999999811e-01	-1.027330853000000044e+00	2.340847688000000093e-01	-6.682296854999999480e-01	-1.229323987000000007e-01	6.760662120000000552e-01	-1.450566760000000066e+00	7.312827210000000244e-01	-2.052709871999999880e+00	-9.428940598999999700e-01	1.141752066000000010e+00	1.308977950999999917e+00	5.071815293000000446e-01	1.510303643000000084e+00	-4.318211654999999927e-01	1.233033679999999965e-01	-9.262561504999999862e-01	-3.603413933999999874e-01	1.612143630999999910e+00	2.359573983000000208e+00	-8.150975872000000289e-01	-1.835448605999999927e+00	1.086472094000000110e+00	-1.826919071000000061e+00	9.142239778999999844e-01	1.646879879999999963e+00	-1.403756170000000081e+00	2.951755367000000185e-01	1.123675312999999898e+00	-1.033938987000000004e-02	-9.839587743000000053e-01	6.004268140999999837e-01	-1.240166198000000053e+00	8.609200267000000073e-01	-5.664264434000000348e-01	1.386210280000000017e+00	1.169548814000000103e+00	-7.267266746999999638e-01	2.717124524999999791e-01	-7.406329902999999604e-01	-1.348662715999999984e+00	6.427566034999999678e-01	9.797693826000000161e-01	-1.019655632999999950e+00	2.756891653999999914e+00	3.917218104999999895e-01	-2.492867023000000071e+00	2.801040345000000098e+00	9.870749902000000020e-01	-3.118602893999999903e+00	3.547099907000000218e+00	-5.514921806000000482e-01	3.119832864000000150e+00	2.560711807000000048e-02	-5.281043426999999513e-01	4.780930496999999946e-01	-1.282001802999999995e+00	-1.352103588999999939e+00	3.858886937000000072e-01	-1.159332545000000048e+00	1.027832414999999999e+00	-1.080148198000000059e+00	-1.180529611999999950e+00	5.439766476999999822e-01	3.788081050000000061e-01	-3.100063990999999963e-01	-1.739060129999999926e+00	-1.566977330999999918e+00	-2.034290234000000197e+00	-1.823686453000000096e+00	2.235079383999999947e-01	1.971152768999999916e+00	8.076609438999999835e-01	-6.673430397999999819e-01	-4.291217246999999846e-01	2.048363147999999967e+00	-5.393046444000000328e-01	1.807976135999999956e+00	1.290857072999999966e+00	1.551335974999999978e+00	-3.190568811999999754e-01	-1.957916989999999968e+00	8.642562054999999854e-02	1.916217178999999993e+00	-7.950765159999999554e-01	1.579851187999999906e-01	3.055424733999999809e+00	-6.728876933999999865e-01	-1.260195642000000005e+00	1.997358039999999890e-01	-2.042174998000000130e+00	-5.944311290999999553e-01
-3.947702791999999766e-02	5.972920349000000462e-01	7.596535207000000289e-01	1.308912472999999910e+00	-1.386935486000000051e+00	5.255221435000000385e-01	-1.502578326000000075e+00	-1.003229682000000011e-01	6.725159083999999732e-01	3.032616368000000118e-01	4.109928836000000252e-01	5.857064735000000466e-01	-1.103890737000000066e-01	2.015006521000000106e+00	1.473165003000000084e+00	8.083918368999999660e-02	7.494718715999999503e-01	-1.827960107000000001e+00	5.595313375999999561e-01	9.348852159999999911e-02	1.105991898000000084e+00	-1.026985446000000080e+00	2.839964224000000037e-01	-6.310325480999999792e-01	-1.292670175999999893e+00	1.031244473999999967e+00	-1.258814537999999983e+00	1.359835340999999975e-01	-1.580164770999999968e+00	-1.426081738999999959e-01	1.696189327999999996e+00	1.479772207999999978e+00	-3.156677527000000261e-01	1.708869117999999965e+00	-6.744191887999999580e-01	-5.016307403999999970e-01	-1.076074476999999974e-01	-1.792484973999999953e+00	1.881401172999999982e+00	-1.386557065000000033e-01	-8.705073901000000003e-01	-6.514826170999999944e-01	2.301388352000000026e+00	-1.862418534999999986e+00	8.792188127000000186e-01	9.570281577999999456e-01	-7.980824983000000053e-03	2.002202372000000175e+00	-4.594062295999999934e-01	1.980674392000000061e+00	-8.525020277000000535e-01	1.550117642000000129e-01	-1.179932130000000079e+00	9.016456949000000165e-01	-7.509519295000000039e-01	2.277919005000000219e+00	1.923026181000000001e+00	-1.422607514999999934e+00	-1.264694572000000017e+00	-2.859761444999999735e-01	-5.068400988000000273e-01	6.505234667999999498e-01	-1.156956805999999949e+00	-1.040230446000000031e+00	5.700671328999999676e-02	-5.186158357000000274e-01	-3.238117282000000152e+00	2.910168797999999946e+00	-2.298337998999999965e-01	-1.208813984000000064e+00	3.096625094999999828e+00	-4.665641072999999750e-01	3.084931802999999917e+00	2.282438515999999917e-01	-1.581604259999999984e+00	4.138734605000000122e-01	-4.017355121000000251e-01	-5.760040069999999846e-02	1.520388363999999881e-01	-2.550287053999999998e+00	4.313502948999999864e-01	-1.112855750999999893e+00	7.380037806999999450e-01	-1.196749295000000046e+00	-5.706114687000000130e-01	-1.066280341999999992e+00	-1.203731888000000083e+00	-5.515508566000000279e-01	-2.495956833000000152e+00	-1.375919442000000048e+00	-1.000982322000000035e+00	3.639228813999999979e+00	1.182085918000000069e+00	9.244454656999999687e-01	-9.422068868999999847e-01	1.492632482000000094e+00	-1.668113428000000120e-01	2.453557673999999800e+00	1.278130736000000045e+00	1.045926558999999978e+00	-2.342270824000000085e-01	-7.468816979000000300e-01	-6.547745285999999609e-01	1.948636457999999960e+00	5.389489888999999812e-01	4.306669050999999970e-01	2.074971226000000168e+00	-1.292348521000000083e+00	7.644961657000000077e-01	1.394068735999999920e+00	-1.169002510000000106e+00	1.158609006999999913e+00
-4.689691852000000272e-01	3.980583615000000131e-01	-2.746174847999999780e-01	2.503019905000000156e-01	-1.115262342999999934e+00	2.245444346000000091e-02	-1.774449414000000003e-01	2.869223842999999996e-01	5.523000177000000344e-01	2.962401028000000158e-01	9.551942778999999994e-02	-1.525238850999999896e+00	-1.509766608000000065e+00	1.864742649999999946e+00	1.756358515999999925e+00	1.384175825000000075e-02	4.914420797999999868e-01	-2.819004146000000155e+00	2.105939312000000008e-01	5.125778877000000122e-01	3.171012577000000277e-01	-8.318165294000000320e-02	7.300025184000000222e-02	2.672055027999999943e-01	-5.329629170999999888e-01	1.781099382000000064e+00	-7.515727344999999504e-01	2.750251056999999943e-01	-2.113104975000000205e-03	9.351402266999999657e-01	1.299741953000000061e+00	1.251834732999999922e+00	-1.560950655999999936e+00	2.603119660000000057e-01	-5.431933676000000322e-01	-2.935765773999999828e-01	1.719549012999999960e+00	-1.426042991999999954e+00	1.195028637000000060e+00	-2.385831559000000102e+00	5.737436671000000210e-01	-2.805603142999999911e+00	-4.894562957999999964e-01	-5.818745691999999831e-02	9.133259477999999820e-01	1.813182949999999904e-01	1.223504480000000005e-01	2.052171028000000064e+00	-1.467949168999999943e+00	-5.387401065000000377e-01	-9.109578027000000411e-01	-2.214451218000000055e-01	-9.391434428999999584e-01	3.094276932999999730e-01	-4.832438564000000186e-02	2.471959127999999950e+00	2.122434290000000168e+00	4.785187451999999841e-01	-2.147994564000000217e+00	-1.327359273999999978e+00	1.201923107999999935e-01	5.281120823999999742e-02	-1.047788358999999891e+00	8.088848494999999472e-01	4.302844036999999844e-01	-1.069108468000000034e+00	-2.128091928999999993e+00	3.747969565000000003e+00	1.452212807999999911e-01	-9.330134619000000074e-01	5.446483300999999777e+00	-1.243653442999999914e+00	-2.185172855000000035e-03	-7.446934957999999938e-01	-1.643085981000000029e+00	-1.017690111000000064e+00	-3.497469305000000094e-03	9.293211434000000493e-01	-9.997961412000000436e-01	-1.200792891999999945e+00	-2.548484837000000169e-01	3.130713425000000161e-01	1.731668715999999941e+00	1.555293762999999940e-02	6.427114512999999585e-01	-8.982760508999999560e-01	5.187639958999999967e-01	2.934050886999999830e-01	-3.339245326999999985e+00	-2.566110167999999803e-01	-6.742770519000000629e-02	3.886854576000000172e+00	4.531493079999999729e-01	-5.514636751000000503e-01	-7.507427060000000374e-01	-2.100045671000000169e+00	6.898767102999999734e-01	-1.911891887999999984e+00	-1.061986357000000103e+00	2.044295538000000079e+00	1.760535701000000008e-01	1.982602384999999912e-01	-7.317073696000000460e-01	2.653637394000000205e-01	1.182504014000000048e+00	1.162798334000000100e+00	-8.891735233999999988e-01	-1.616615828999999893e+00	4.734869746999999934e-02	-1.593870072999999943e+00	-8.384464184000000042e-01	1.163395697999999978e+00
3.932473329000000239e-01	8.666948897999999790e-01	5.624038086000000547e-01	-4.432730321000000195e-01	-5.284456574000000462e-01	1.493822055000000093e+00	-3.873260700000000223e-01	-1.526318124000000109e+00	1.310439107999999964e-01	-5.940633704000000126e-01	5.008775903000000085e-01	9.616299797999999788e-01	-1.179733139000000097e+00	8.462517022000000111e-01	1.358196036000000051e+00	1.544683107000000000e+00	5.179302313000000435e-01	-1.157723907999999913e+00	-1.136764249000000060e+00	5.101626261999999690e-01	1.623097161000000010e+00	-6.746264721000000408e-01	5.483882780000000172e-03	-1.174601577000000008e+00	5.018035487999999988e-01	1.307813681999999922e+00	-5.734716827000000405e-01	1.609156894000000060e-01	1.064091561999999991e+00	9.134773301999999928e-01	2.202315484000000101e+00	2.708448988000000113e-01	-2.003023579999999804e+00	3.904452370000000005e-01	-6.285443948000000169e-01	-1.671499698999999950e+00	-8.424361858000000147e-01	-1.354144765000000028e+00	1.161504174999999917e+00	-5.563697590999999720e-01	1.358843325999999907e+00	1.202211638000000082e+00	-7.722698922000000021e-02	1.470913418000000084e+00	1.330686159000000091e+00	-2.698851776999999785e-01	-1.594597905999999954e+00	2.636255777000000133e+00	-2.215641993999999837e+00	-4.104381068000000077e-02	-1.074290347999999895e+00	1.038162411999999923e+00	-1.489947327000000099e+00	-3.600107631000000197e-01	-1.738230175999999905e-01	-1.742527525999999938e+00	1.224789294999999889e+00	8.373129757999999701e-01	-1.445584148000000013e+00	-2.567866344000000023e+00	-8.508779897999999564e-01	-1.672471253000000102e+00	1.979529456999999937e+00	-4.537574000999999857e-01	3.008011031000000113e+00	6.083968745000000178e-01	-1.209011220000000053e+00	3.073118646999999815e+00	-7.303989023000000413e-01	-8.403706344000000383e-01	3.375135698999999878e+00	-2.570231178999999866e-01	-2.194646963999999922e+00	4.094630717000000142e-01	-3.031319169000000091e+00	-1.954524961000000116e-01	1.109625833999999950e-01	-3.073526139000000088e-02	-4.258721098000000094e-01	-6.736402391000000378e-01	-1.978296940999999975e+00	1.517682144999999982e+00	1.830313037999999892e+00	1.341529339999999904e+00	1.746395836999999895e-01	8.824601682999999586e-01	-3.579376986999999732e-01	3.638249977999999940e-01	-1.712802170000000013e+00	2.311498036999999783e+00	-1.009671629999999931e+00	2.365199091000000031e+00	-8.510248021999999857e-01	-8.149275298000000500e-01	-2.855598622000000142e-01	-2.439656537999999875e-01	2.982546386000000105e+00	1.336050377000000067e+00	4.419383536000000001e-01	-1.375795389000000091e+00	1.031813888000000068e+00	-1.732069233999999902e-01	-5.058022854999999485e-01	-1.931837943000000099e-02	-2.249760489000000030e-01	2.288930133000000033e+00	-1.257720002999999975e+00	-7.890942646999999921e-01	1.067287786000000072e+00	1.807996753000000068e+00	9.946871847999999572e-01	-7.468222660000000124e-01
