-5.912867687999999733e-01	-3.495714931000000192e-01	1.034618478999999924e+00	-1.955603881999999905e-01	-7.537270515999999754e-01	-2.029964583999999961e-01	-8.232124360999999446e-01	7.375207840999999931e-01	5.483432822999999567e-01	1.542242821000000097e+00	-5.707568564999999650e-01	-1.962955175999999913e+00	-1.285385505000000039e+00	-1.097562348999999937e+00	-3.301282253000000222e-01	6.730008245999999916e-01	-1.694697603999999913e+00	5.966979076999999743e-01	7.439922979999999963e-01	1.006737806999999929e+00	-9.766744300999999351e-02	1.008265662999999979e+00	2.394540175000000048e-01	8.391752648000000425e-01	2.247713539999999899e+00	-2.461600053999999926e-01	1.275547041999999909e+00	-7.401600078999999444e-02	-2.431733590000000056e-01	-2.000836515000000038e+00	-1.339709235000000054e-02	-6.012128891000000364e-01	2.142014257999999907e-02	-9.065313537000000421e-01	1.237907939999999957e-01	-8.324470135999999520e-01	-9.801700996000000110e-01	8.243993265000000570e-02	-7.479337873000000414e-01	2.443499860999999995e-01	6.864314759999999849e-01	9.773968629999999491e-01	1.079978780000000027e+00	-6.461504139000000535e-01	-1.473495573999999975e+00	-6.956551909000000533e-01	-1.212755258000000058e+00	-1.151181315999999955e+00	7.009126450999999536e-01	5.814384619000000365e-01	-8.744400825000000488e-01	5.416176556999999780e-01	5.632780668000000324e-01	-2.030601032000000153e-02	1.396214859999999947e+00	1.024644931000000092e+00	5.105785782999999745e-01	-2.103461725999999921e-01	-1.707232834000000032e+00	-1.361672911000000041e-01	1.120528497000000012e+00	5.518337093999999832e-01	-1.329889220000000094e+00	-1.647398893000000086e+00	1.571701009000000093e+00	1.848461410999999943e+00	-4.977084205999999789e-01	5.058248498999999843e-01	2.493155066999999947e-01	1.498726122999999966e+00	-4.589424842000000004e-01	-9.493236716999999825e-01	-5.901460775000000325e-01	8.914478960999999702e-01	1.899225010000000102e+00	1.928661700000000034e-01	1.156644814000000077e+00
-9.837349426000000507e-01	-2.028501003000000025e-01	-1.887250433999999866e-01	1.431817021999999939e+00	-8.871480280000000329e-01	5.096406059000000432e-01	2.493882843999999932e-01	-4.481474108999999872e-01	-1.520851064000000030e-01	1.693616620000000017e+00	-9.080258578000000025e-02	-1.999889677999999948e+00	-1.207969822999999998e+00	-1.819076292000000039e-01	-3.967810454999999847e-01	3.221245462999999809e-01	1.074183445000000070e+00	5.828014800999999911e-01	1.291068928999999921e+00	8.724834473000000479e-01	3.393687448000000106e-01	1.010348663000000036e+00	-4.334429597000000189e-01	1.119658027000000056e+00	1.433965560000000083e+00	2.822044276999999823e-01	5.358568919999999736e-01	-1.937130913000000010e-01	-7.120238246000000215e-01	-1.269401019000000019e+00	-1.805993375999999928e-01	-4.926563915000000127e-01	-5.968302036999999505e-01	-5.331333800999999983e-01	7.802877255000000289e-01	9.848738111999999489e-01	-3.690087617999999736e-01	-7.580224409000000385e-01	-1.544870278999999902e-01	-3.202537783000000138e-01	-6.557316230999999940e-01	2.960208015999999942e-01	1.289754298000000077e+00	-7.723480094000000351e-01	-1.495543776999999908e-01	-3.587831015999999873e-01	-9.376371960999999589e-01	-5.444085601000000496e-01	5.400012939999999650e-01	1.361226380999999985e-01	-2.334136269000000041e+00	1.294946562000000023e+00	-1.589594461999999930e-01	1.399866258000000085e+00	3.055357512999999914e-01	1.842575089999999971e+00	9.252199879000000404e-01	9.018856486999999866e-01	-1.101123536000000014e+00	4.243883056000000153e-01	1.363172959999999989e+00	-4.667170341999999916e-01	-8.364988733999999537e-01	-2.166142554999999914e-01	1.668450223000000066e-01	-9.791070232999999901e-01	1.474158693999999992e+00	-3.529706604999999775e-01	9.568202069000000254e-01	-1.914831647000000137e-01	9.529655956999999455e-01	-2.470541373000000041e-01	-3.173663200999999878e-01	9.027438439000000370e-02	1.204171373000000100e+00	-1.852826886999999978e+00	7.814999725000000563e-02
-1.149437376999999927e+00	4.137130586000000165e-01	-7.493942851000000294e-02	2.556988339999999860e-01	-7.764873647000000156e-01	-1.810858308000000028e+00	5.911716540999999853e-02	-4.663796503000000038e-01	-3.091606390000000149e-01	2.099470393999999906e+00	6.672181776000000175e-01	-1.530699889000000091e+00	-8.627432538000000539e-01	8.631374052000000408e-01	-7.187024792999999745e-01	3.352415872000000241e-01	-6.789396652000000421e-01	2.964636536999999961e-01	8.996945895000000304e-01	5.482385701999999972e-01	6.053231726999999673e-02	1.514046355999999927e+00	-4.242468375999999819e-01	8.102530054000000037e-01	1.097931924000000059e+00	5.349907099999999804e-01	3.300127252999999761e-01	-1.456747116999999869e-01	-5.224341747999999841e-02	-1.863387636999999986e+00	-7.263198527999999987e-01	-2.918411759999999799e-01	-4.300523848000000204e-01	9.951018056999999528e-02	1.883597704000000039e+00	3.985384230999999833e-01	-6.821435925999999594e-02	-1.386499891000000095e-01	8.003748236000000071e-01	-1.021100509999999906e+00	-6.338460465999999904e-01	-1.544440925999999992e-01	1.047484738999999943e+00	-8.489331651000000534e-01	-1.041414237999999992e+00	8.971295238000000574e-03	-8.824429392999999511e-01	-6.795990077000000351e-01	-1.708757039999999894e-01	4.987622129000000015e-01	-2.001898697000000116e+00	5.267531228999999815e-01	8.120786387999999745e-01	2.107552124000000138e+00	6.437246110000000021e-01	1.590976592999999939e+00	8.054956290000000463e-01	3.190436929000000088e-01	-1.476296980999999953e+00	3.307514944000000123e-01	1.710128094999999959e+00	-4.240299748999999951e-01	-2.374379660000000003e-01	-1.199286864000000064e+00	1.216269148000000078e+00	5.476073254000000251e-02	-5.976446373999999562e-01	2.289589368000000125e-01	9.942278422000000448e-01	-2.022494310999999989e+00	-7.845002855999999580e-01	-1.584080401000000082e-01	1.596477315000000008e-01	-1.785472874000000043e-01	1.465343019000000080e+00	1.781706932000000076e+00	4.694113307000000179e-01
-1.072079857000000080e+00	1.353111012000000057e-01	-1.459610457999999944e-01	1.316284985000000018e+00	-5.756541213000000434e-01	1.594138105000000027e-01	1.053196497000000037e-01	-9.407570508999999470e-01	-3.378283083999999992e-01	2.305058772999999839e+00	1.181869492999999993e+00	-1.060322055999999957e+00	-9.209005972999999567e-01	2.354736958000000158e+00	-2.129471763999999934e-01	2.931693407000000029e-01	9.616747076999999644e-01	5.662570488000000513e-01	8.561318980000000023e-01	8.668131417000000116e-01	-4.588173166999999775e-01	6.574573522000000114e-01	-5.195586864000000249e-01	1.474000444000000076e+00	5.825356352999999654e-01	-3.769728838999999998e-01	4.899370464999999730e-01	-2.820715938999999728e-01	-6.151326093000000217e-01	-1.189561104999999896e+00	-3.511352530999999888e-01	-5.285121187000000331e-01	-5.591026450999999620e-01	1.935183162000000123e-01	2.432892900000000136e+00	5.366381571999999656e-01	4.611565751999999879e-02	1.712509541999999996e-02	-6.076551059999999449e-01	-1.471004447000000104e+00	-5.867279686999999910e-01	1.363917108000000100e+00	5.334360917999999563e-01	3.194232437999999785e-01	-6.938763923999999861e-01	3.607292469000000223e-01	-8.533387189000000150e-01	-1.158389106000000002e+00	1.497036491999999969e-03	6.821185762000000485e-01	-1.438029860999999965e+00	8.910108351000000093e-01	1.072603828000000092e+00	3.112363000000000213e+00	-3.839916134999999953e-01	1.468859797999999994e+00	-2.559918286999999792e-01	7.048241178999999912e-01	-5.223751950999999671e-01	-8.510895048000000768e-03	1.293072173999999963e+00	-2.309118500999999934e+00	8.898151313000000062e-01	-3.491540109999999864e-01	-3.875058523000000088e-01	-1.615929165999999917e+00	-2.885425068999999954e-01	-4.283364313999999951e-01	3.585040232000000215e-01	-1.280241986000000054e+00	1.218422270999999890e+00	5.275367110000000331e-02	-3.167829609000000213e-01	-1.125771079000000008e-01	3.418522969000000189e-01	2.719745353999999948e-02	-5.558502010000000437e-01
-1.217544358000000049e+00	6.211826795999999540e-01	6.154313387000000246e-02	5.324571388999999912e-03	-5.752232505000000051e-01	-2.168676634000000103e+00	-3.786654957000000210e-01	-6.136558780999999962e-01	-3.386857478000000060e-02	2.061820981999999969e+00	1.490890169000000043e+00	3.336697504000000203e-01	-1.677324104000000038e-01	2.587442455000000141e+00	1.906205690999999980e-01	1.991979506000000066e-01	-6.297924621999999584e-01	1.175086912999999900e+00	4.872370957000000113e-01	7.291639290000000440e-01	-6.687415056000000080e-01	1.363731865000000099e+00	1.995554734999999968e-01	1.145298775000000102e+00	6.137279907999999562e-01	2.964881107999999821e-01	4.508422295000000246e-02	1.112877221000000000e-01	4.925050555999999774e-02	-2.165707725999999944e+00	-6.181762964000000471e-01	4.024488736999999872e-01	-7.359017124000000187e-01	-2.054993971000000086e-01	2.583733679999999922e+00	-1.631575202999999974e-01	4.283457493999999754e-01	5.710321299999999711e-01	-5.711935647000000033e-02	-1.899267542999999892e+00	3.898194240999999782e-01	-4.922955528999999886e-01	-1.196611798999999976e-01	5.676560829000000252e-01	-8.871009665000000322e-01	4.055485985999999765e-01	-9.031797665999999891e-01	-4.333697428000000129e-01	7.106000460000000407e-01	3.573939528999999782e-01	-7.182613758000000459e-01	8.591102685999999489e-01	2.448991834000000090e+00	2.158173021000000080e+00	1.156289785000000014e+00	1.418753885000000103e+00	-7.930873658999999520e-01	2.166680766999999896e-01	8.062878306999999856e-01	-3.061657104000000129e-01	6.288476284999999777e-01	-1.072098025000000066e+00	1.764901929000000161e-02	-9.569728455999999550e-01	7.955081069999999643e-01	1.559270111999999930e-01	-4.215219498000000176e-01	-9.960154726000000625e-02	2.783027815999999932e-01	-2.191032620000000097e+00	-2.931059226000000129e-01	3.403029905000000133e-01	4.361008021000000179e-01	4.535062442000000194e-01	6.725303006999999722e-01	1.066744265000000080e+00	-1.518121590000000021e-01
-9.053938563000000217e-01	-9.062261627999999847e-02	2.930482187999999821e-01	1.601722488999999916e+00	-3.138206479000000271e-01	9.348593477000000096e-01	5.371392474999999722e-01	-4.361127993999999730e-01	1.014075752000000108e+00	1.008608823999999959e+00	1.672871709999999901e+00	1.984126242000000095e+00	9.037442372999999751e-01	1.140640679000000102e+00	1.230251180000000000e+00	3.542964028000000209e-01	9.582761483999999719e-01	1.735482230999999986e+00	9.228089492000000060e-01	2.996223750999999977e-02	-4.018844396999999846e-01	7.586639885999999552e-04	2.821906746999999771e-01	1.349776721000000013e+00	5.036088722999999545e-01	1.911690604000000071e-01	-3.451635638000000172e-01	-9.734455325999999409e-02	-6.623324081999999446e-01	-1.611267301000000041e+00	2.278984049999999983e-01	6.527306255000000501e-01	-1.588254245999999981e+00	6.821971384999999666e-01	1.985650667999999897e+00	8.814378683000000381e-01	7.839394010000000357e-01	-4.043329787000000258e-02	-1.192302566999999952e-01	-1.428491340999999970e+00	1.005548839000000028e+00	8.786208530000000350e-02	-1.190485376999999900e+00	9.081419978000000448e-01	5.290509927000000001e-01	-4.173669071000000175e-01	-6.105608438999999832e-01	-3.166329788999999728e-01	5.648969115999999957e-01	-2.609200279000000178e-01	3.294340818000000004e-01	-1.825060061999999872e-01	7.464495187999999892e-01	-4.029204082000000242e-01	1.549457434000000022e+00	1.123985594999999948e+00	-9.365734209999999615e-01	8.562424996999999927e-01	1.230848986000000034e+00	-7.965554555999999620e-01	-1.434803301000000086e+00	-1.813762126999999946e+00	-1.226824734000000028e+00	-1.903871722999999905e-01	-5.466894742000000251e-01	-2.120988778000000075e+00	1.039859657000000048e+00	-6.999197596999999771e-01	-5.638517460999999814e-02	-6.166181058999999909e-01	8.408847202000000465e-01	7.843907959999999457e-01	1.117928450999999962e-01	-1.976274296999999958e-01	-5.363497204999999601e-01	-1.394345103000000030e+00	-6.666339879999999551e-01
-9.668106146999999595e-01	-3.607254960999999732e-02	3.408320636000000126e-01	2.517187677000000123e-01	1.142491554000000020e+00	-1.262421660000000001e+00	9.992033077999999957e-01	-5.432708522000000428e-01	1.610120710999999982e+00	-3.479635287000000243e-01	1.465102917999999921e+00	2.593169329999999828e+00	1.611556607999999891e+00	-3.966856514000000056e-01	1.737643979000000005e+00	3.311724873999999930e-01	-1.062518032999999917e+00	1.506381468000000057e+00	7.890982913999999848e-01	-9.649633947000000322e-01	4.318171570000000070e-01	-7.466291687999999649e-01	7.606543540000000325e-01	5.101754850999999924e-01	1.258901271000000044e+00	-7.040182046999999832e-01	-6.676308415999999690e-01	3.147163479999999791e-01	-6.350930426999999989e-01	-1.594220243999999953e+00	-6.801089858000000654e-02	9.593451565999999708e-01	-4.888026259000000096e-01	8.477948093999999601e-01	1.950806867000000056e+00	-2.532135133999999788e-01	1.157273618000000059e+00	3.476456207999999992e-01	-2.958092300999999869e-01	-7.078967563000000407e-01	3.797255684999999992e-01	-2.154446486999999910e-01	-1.813323768999999919e+00	8.441376104000000158e-01	1.563406008999999874e-01	-4.872613372999999859e-01	-8.240737116999999889e-01	-1.116917523999999967e-01	6.016850778000000233e-01	3.218802356000000087e-01	7.625741889999999579e-01	-1.473502303999999929e+00	7.161382991000000420e-01	-1.746775020000000067e+00	1.247848585999999926e+00	8.969623311000000099e-01	-1.340878886000000103e-01	1.725308526999999870e-01	1.336387030000000031e+00	-1.726689858000000077e-01	-2.883581010999999861e-01	-3.582942921999999752e-01	-1.678507535000000050e+00	-9.127403670000000524e-01	-1.113812018999999973e-02	-8.211846797999999836e-01	-1.536275929000000096e+00	4.922782539000000179e-01	5.455044102999999645e-01	-4.997230096999999982e-01	-4.703289220999999909e-01	-2.599654602000000050e-02	9.732967063999999890e-01	6.626338598000000579e-02	7.010692264000000229e-01	2.425320442999999937e+00	-1.107852086999999930e+00
-9.608563178000000260e-01	-2.683921161999999749e-01	-6.163743386000000019e-02	1.291195137000000104e+00	9.706815674000000005e-01	1.177878807999999999e+00	1.612749868000000086e+00	-6.118729601000000295e-01	1.391158700000000081e+00	-1.122569898000000066e+00	1.345462880999999999e+00	2.078426515999999946e+00	1.776440942000000023e+00	-3.235729645000000321e-02	1.779218372999999964e+00	2.101960928999999922e-01	4.725371085999999776e-01	5.659322795000000239e-01	6.370076475999999488e-01	-7.909777257000000228e-01	-9.341825620999999469e-02	-2.111314012999999878e+00	4.299919291000000032e-01	4.835048674999999768e-02	8.384262471999999466e-02	-3.569925863999999782e-01	-4.406089443999999800e-01	8.667380464999999146e-03	-6.090287218000000058e-01	-1.094012028000000081e+00	5.555766209000000400e-01	7.572558714999999552e-01	-1.598318174000000091e+00	4.283292769000000000e-01	2.317642955000000171e+00	3.264792409999999756e-01	9.258011490999999982e-01	7.262430362999999778e-01	-3.173935125999999829e-01	-4.434854151000000022e-01	-5.445965902999999608e-01	6.468334526000000251e-01	-1.633567239000000004e+00	2.765599108999999833e-01	6.606533449000000502e-01	-5.542396012000000427e-01	2.227635827999999985e-01	-3.769520675999999959e-01	-7.566395422999999676e-03	-1.185054480999999937e-01	6.371884440999999732e-01	-1.750208868999999945e+00	-8.983034428999999710e-01	-1.323869146000000052e+00	-9.084713681999999346e-02	1.382757374999999955e+00	1.077362195000000078e+00	5.813976213999999532e-01	8.582243748000000227e-01	-1.107271786000000036e-01	1.741791938000000067e-02	-2.325890284000000197e+00	-7.670472875999999607e-01	-2.527163816999999923e-01	-8.558171836000000310e-01	-1.590086391000000043e+00	2.203090400999999920e-01	8.976858194999999541e-03	4.705061771999999864e-01	-9.504678084000000027e-01	1.346220060999999912e+00	3.062901027000000109e-01	3.162957596000000038e-01	-1.568172077999999969e-01	-1.358859920999999915e-01	-7.410016958999999792e-01	-8.387400587000000129e-01
-1.366849069999999999e+00	1.687475314999999920e-01	9.910946679999999356e-03	1.033678749000000036e-01	8.071712770000000203e-01	-1.826524298999999907e+00	9.283161319999999606e-01	-5.567027306999999814e-01	1.419371437999999985e+00	-1.085549381999999952e+00	1.215816347999999936e+00	1.449272735000000090e+00	1.961384771999999943e+00	1.462543255000000042e-01	1.116024861999999951e+00	-2.262426151999999968e-01	-7.713113002999999468e-01	-3.289880041000000088e-01	1.142907589000000002e+00	-6.042310333999999505e-01	-1.035260161000000068e-01	-2.817780776000000098e-01	4.235175810999999846e-01	6.467937128999999563e-02	2.612451404999999727e-01	-1.360682763999999934e-01	-4.933096929999999936e-01	8.731042839000000555e-01	-4.172125544999999991e-01	-1.578392116999999928e+00	-1.377181218999999970e-02	1.692753755000000027e+00	-7.115988950999999618e-01	3.602264875999999783e-01	5.493852043000000407e-01	4.797818199000000172e-01	7.999509220999999615e-01	1.055610297000000086e+00	3.008452702000000145e-01	-4.084772034999999968e-01	-7.306122633000000643e-02	-1.729670927999999996e-01	-2.374090735999999924e-01	-4.427065297000000177e-01	-1.207879418000000066e-01	-5.360177361000000307e-01	-4.191249804000000134e-01	-2.758903299000000087e-01	-5.891209645999999633e-01	3.725572919999999844e-01	1.152828468999999911e+00	-1.618035378000000080e+00	-3.530119760000000051e-01	-8.362567319999999471e-01	4.321970692000000058e-01	1.247231924999999908e+00	1.699547560000000068e+00	3.154326828999999832e-01	1.349324698000000100e-01	-9.999762109999999274e-03	-2.897439435999999979e-01	1.081417731000000049e-01	-2.900457198999999986e-01	-1.394402200000000036e+00	8.861359731000000295e-01	1.086716550000000059e-01	-8.400280488000000378e-01	1.154620135999999964e-01	5.456966237999999469e-01	-1.220294677999999911e+00	-3.095255912000000054e-02	8.405551632000000106e-01	4.117685106000000261e-01	-2.522027982000000224e-01	3.642142527000000185e-01	1.626067042999999934e+00	1.196965453000000013e+00
-1.243171841999999971e+00	2.128216085999999896e-01	-3.455906935999999985e-02	1.100944850999999947e+00	1.444741172000000073e+00	6.837432359999999765e-01	6.235506502000000006e-01	-9.639122502000000425e-01	1.374462732000000020e+00	-8.735118061000000100e-01	2.335015108000000061e-01	1.474741201999999918e+00	2.100515208000000023e+00	-9.274025214000000128e-01	9.322574409999999645e-01	-5.496721873000000036e-01	7.627996697000000159e-02	-5.454189946999999927e-01	1.660522714999999927e+00	-1.024752416000000110e+00	1.088746490999999983e+00	-2.843915208000000194e-01	5.743238440000000139e-02	-6.444052386000000132e-02	3.610001268999999957e-01	-3.934187345999999863e-01	-3.955153961000000273e-01	1.761195440999999917e+00	-9.091626693000000037e-01	-1.027154284999999945e+00	-2.236691665999999967e-01	2.161985490999999815e+00	-3.856384223000000055e-01	4.396330630999999989e-01	-9.086697711000000233e-01	1.267624966000000075e+00	1.042269264999999973e-01	2.076615629999999935e-01	-1.122949247000000067e-01	-5.573462920999999737e-01	-2.845673772000000268e-01	1.852190793999999974e+00	-5.274980952000000167e-01	4.634644904999999926e-01	6.355839212999999654e-01	-1.191832365000000005e+00	1.745132534999999985e+00	-2.909268897000000242e-01	-4.162543951000000075e-01	2.956062797999999825e-01	4.572633439000000077e-01	-1.197676058000000099e+00	-4.373629016000000203e-01	-5.001057482999999859e-01	-5.745482388000000551e-01	8.682654505000000356e-01	1.644782876000000060e+00	1.206877800000000001e+00	4.950410398000000267e-01	-7.787822197999999529e-01	-1.134599643999999907e+00	-3.633336786999999957e-01	-1.119553913000000067e+00	-3.402905191999999746e-01	-4.674205551000000236e-01	-1.128954264999999957e+00	-3.705238952000000086e-01	-1.877725054999999921e-01	-8.778534892000000589e-02	1.301105710999999887e-01	1.682402442000000109e+00	4.605035824000000000e-01	-6.416426876999999918e-01	1.669068797999999909e-01	-7.246784634999999808e-01	-7.707561039000000447e-01	-5.450459194000000229e-01
-1.319275427000000001e+00	-3.225979299000000244e-01	1.702697180999999949e-01	4.257945407000000015e-01	1.196547161000000026e+00	-1.493101025999999942e+00	9.512905672000000479e-01	-8.286532059000000228e-01	1.379229755999999973e+00	-1.094933117000000067e+00	-6.807775274999999793e-01	2.051066862999999962e+00	1.957974628999999966e+00	-5.299904599000000438e-01	1.454544816999999934e+00	-6.602552205999999424e-02	-6.366687385999999504e-01	-9.734693330999999450e-01	2.244406586000000203e+00	-1.236915919000000086e+00	1.251900444999999973e+00	4.289383084999999762e-01	-3.895817791000000252e-01	-3.349309219000000115e-01	1.076954014000000015e+00	6.373714459000000554e-01	-4.250096382999999922e-01	1.616248722999999998e+00	-5.294131846999999835e-01	-2.462698147000000060e-01	8.930710524999999622e-01	1.904202211000000089e+00	-1.132865935999999962e+00	-1.055928381999999971e-01	-6.278274907999999987e-01	5.881714400999999981e-01	1.923778697999999898e-01	-8.407744910999999377e-02	8.353592147999999717e-01	-1.030212694999999901e+00	2.911195615000000125e-01	-7.717688765000000339e-01	-1.842851266999999960e-01	-5.480813172999999816e-01	-1.294592089999999918e-01	-3.181030766999999870e-01	-1.871791100999999902e-01	-5.354596104000000113e-03	-4.167616320999999874e-02	4.006892559999999937e-02	1.097561975999999939e-01	-1.367977752000000047e+00	-7.426285405000000450e-01	-2.930153213999999728e-01	3.897480118999999826e-02	5.881668780000000041e-01	1.983133508000000100e+00	-3.923838122000000150e-01	-1.482666988999999935e-01	1.259690447000000102e+00	-2.104924123999999952e-01	-1.135342910000000094e+00	-1.797276286000000001e+00	-5.038218799000000470e-01	3.514703737000000050e-01	4.805515959000000170e-01	1.401790881999999960e-01	1.930446762999999955e+00	3.185920872999999931e-01	-2.883363449999999939e-01	1.475485457000000000e+00	5.541555555000000216e-02	-2.231698983000000025e-01	-2.985896851000000018e-01	-5.421840009999999710e-01	-5.560770483000000430e-01	-5.211739430999999811e-01
-1.380831483999999998e+00	6.032978736999999869e-02	-2.793563448999999976e-01	1.068143537999999948e+00	1.681083443999999982e+00	-1.970120370000000010e-01	1.029851477000000015e+00	-8.995184044999999795e-01	1.216743326000000014e+00	-9.276517879000000244e-01	-7.102596614999999725e-01	2.074694795000000092e+00	2.119053733999999967e+00	-8.300469434999999674e-01	7.478280843000000289e-01	-6.334134124000000421e-01	-1.629808437999999970e-01	-4.268795938000000123e-01	2.184328596999999927e+00	-1.230304851000000088e+00	1.650898143000000040e+00	5.608380978000000461e-01	-6.317836506000000518e-02	4.504449154999999871e-01	5.136626216999999883e-01	1.586750404000000086e-02	-4.583147584999999746e-01	1.601315344999999946e+00	-2.945116137000000078e-01	-5.298639854000000149e-01	4.624381197999999915e-01	2.118653795999999812e+00	-2.976993069000000158e-01	7.748633928000000504e-01	-7.251549790000000328e-01	1.946109926999999962e+00	3.313181527999999876e-01	-4.930464645000000035e-01	3.291287826000000027e-01	-1.629245022999999959e+00	-2.012143911000000007e-01	1.240887883000000080e+00	-4.846522101999999887e-01	-2.191272358999999947e-01	4.384766145999999809e-01	-2.614762542999999884e-01	-5.865654114999999669e-01	-5.319081296000000014e-01	4.481265070000000073e-01	-1.229778197000000045e-01	1.855754300999999939e-01	-1.296599030000000097e+00	-1.015670544000000008e+00	-7.164937855999999883e-01	4.241941374000000042e-01	1.047677678999999973e+00	1.267098916999999991e+00	7.479470638999999865e-01	-2.956972219999999818e-01	-1.145557383000000096e+00	-1.559457185000000079e+00	6.534673417999999900e-01	-1.244988822999999911e+00	1.835657502999999968e-01	-1.106596013000000100e+00	2.451138072000000057e-01	-6.326029081999999804e-01	-2.479220862000000025e-01	1.008509988999999996e+00	-1.630462765000000036e-01	8.860273772000000214e-01	2.105353325000000053e-01	-1.551592317000000110e-01	1.410603942999999916e+00	-1.261284698000000093e+00	-4.418463545999999909e-01	-4.682069298000000046e-01
-1.231162700999999915e+00	-5.069577706000000239e-01	3.230060379999999953e-01	2.326097142000000118e-01	2.347833633000000031e+00	3.760005712000000222e-01	7.706011644000000382e-01	-6.770202539999999880e-01	1.725816733000000047e+00	-9.336519064999999618e-01	-7.728041065999999848e-01	1.954520693999999947e+00	1.654603961999999928e+00	-8.009850873999999621e-01	8.050872868999999765e-01	2.124716198000000111e-01	2.806071241000000077e-02	1.885733890999999884e-01	1.752854152000000054e+00	-1.077181965000000075e+00	1.873053282000000097e+00	8.826755840000000131e-01	3.048157880999999847e-01	4.841051564000000140e-01	7.094197238999999655e-01	3.000974261000000087e-01	-5.983723642000000204e-02	2.116723256999999858e+00	-4.342332273999999770e-01	-4.963089707000000184e-01	1.012658767000000015e+00	2.080773160000000122e+00	-2.216242240000000085e-01	1.704849125000000021e-01	-5.123202572999999704e-01	1.194567500000000004e+00	1.786766253000000165e-02	-8.938599648999999703e-01	3.139988542000000105e-01	-9.522087835000000444e-01	-3.553184632999999981e-01	-1.097757319000000065e+00	-3.503538279000000255e-01	-2.482417382000000061e-01	-4.077532061999999957e-01	-8.850059766000000216e-01	-1.980081197999999931e-01	6.211546101999999570e-01	-7.959674080999999957e-01	1.038385671999999954e-01	8.796540457000000535e-01	-1.670751566000000077e+00	-5.098081581000000195e-01	-7.684508517000000483e-01	1.241033441999999987e+00	7.106181629000000166e-01	1.241070219000000030e+00	7.335406625999999486e-01	6.578789809999999738e-01	9.015616457999999778e-01	-1.470018051999999908e+00	-5.416072557000000121e-01	-1.448891260999999986e+00	6.906638711000000208e-02	-7.974299333999999850e-02	-8.167705843000000465e-01	-1.457772756000000058e-01	1.294752359999999936e+00	-1.124745568000000001e-01	-5.952882914000000303e-02	2.916940380999999860e+00	-4.105357077999999826e-01	-3.022826242000000163e-01	1.223353082000000036e+00	-8.897216948999999708e-01	4.569849140000000198e-01	-7.534123053000000292e-01
-1.328664418000000014e+00	3.366738361000000124e-01	-7.492821591999999573e-03	2.352202107999999958e-01	2.037118008999999841e+00	-7.707052019000000531e-02	1.383192933999999985e+00	-5.105477154999999989e-01	1.310257554000000102e+00	-4.614536493999999989e-01	-6.925901330000000522e-01	1.809052553999999979e+00	1.827024895000000093e+00	-5.445251429999999893e-01	1.097946877000000043e+00	-5.119864324999999772e-01	-2.680950658999999847e-01	-3.482858720999999769e-02	1.986049726000000071e+00	-9.981857371000000256e-01	1.606856150000000039e+00	2.655028889000000114e-01	-9.962679617000000376e-02	-1.405607959000000073e-01	-3.456630047999999927e-02	1.514033728999999995e-01	4.701963059000000000e-02	2.460474582999999882e+00	-1.458900518999999951e+00	3.372090922999999851e-02	1.311614966999999909e+00	1.827299784999999899e+00	-5.886063713000000419e-01	7.626289738000000540e-01	6.736609927000000164e-01	1.238425944999999917e+00	2.673867039000000223e-01	-3.960722522999999828e-01	4.155962033000000222e-01	-1.539884589000000137e-01	7.162159406000000172e-02	7.137323626999999560e-01	-7.800601902999999560e-01	-1.054317771000000015e+00	1.146519983999999964e-01	-6.122220578999999496e-01	-6.234923554000000312e-01	-6.069230650000000393e-01	4.573402446000000010e-01	7.008170713000000385e-02	1.490318264999999975e+00	-1.486136780000000046e+00	-6.333546975999999606e-01	-5.846012485999999564e-01	6.977598267000000298e-01	1.098202539000000089e+00	1.065699138000000046e+00	-2.604583491999999945e-01	6.798209267999999472e-02	-5.463982613000000210e-01	-7.719155841000000517e-01	-3.717921151999999951e-01	-1.564479884999999904e+00	-3.583373961999999913e-01	1.414816497999999978e+00	1.196611909000000057e-01	-2.471059089000000153e+00	-3.158543922000000004e-01	8.787321703999999567e-01	4.859318967999999850e-01	4.815087424000000227e-02	3.596838041000000041e-01	-5.139432858000000381e-01	6.780624658999999665e-01	-4.355590011000000095e-01	1.836370982999999957e-01	-7.078547305000000289e-01
