1.302880633000000010e+00	1.020425480999999968e+00	1.909993586999999993e+00	1.306651176999999997e+00	-6.727330365999999451e-01	-1.007125569000000054e+00	-1.321282713999999969e-01	4.261138136000000021e-01	8.541742009999999663e-01	7.558616026000000154e-01	1.037335721000000044e+00	-1.196181769999999922e+00	1.257055502000000047e+00	1.189327535000000102e+00	-4.781837709000000269e-02	1.232452882000000027e+00	-1.257810171999999893e+00	1.174872643999999910e+00	4.924716127000000054e-01	-1.306278998000000025e+00	1.472851182999999897e-01	6.898380373000000398e-01	-9.410722191000000514e-01	2.464543633999999983e+00	2.495018271000000176e+00	6.964533828000000204e-01	6.274489868000000525e-01	1.075155190999999899e+00	1.949085275000000061e+00	1.274387133999999921e+00	-5.775202481000000221e-01	-2.153708122999999919e+00	-9.181523217000000514e-01	9.185863878000000149e-01	-3.758758461000000217e-01	-1.693134662000000068e+00	6.136811425999999514e-01	-1.046658636000000087e+00	1.766183523000000033e+00	1.864452151999999918e+00	3.826736327999999965e-01	6.692110165000000332e-01	1.290623346000000060e+00	-2.228375491000000042e-01	1.253082379000000079e+00	7.503096541999999536e-01	-1.339256897999999918e+00	-9.697829488000000442e-01	1.137900988999999974e-01	-1.171476865000000034e+00	-2.354043621999999836e+00	6.839238081000000025e-02	5.164313694000000066e-01	-1.281128774999999997e+00	1.777747151000000025e+00	1.112676323000000078e+00	5.343710534000000179e-01	8.634817006000000683e-02	-9.141440398000000300e-01	-1.827263150999999919e+00	-7.153415678000000222e-01	1.190290026000000029e-01	5.724284364999999708e-01	-8.568942861000000688e-02	-1.275162552999999921e+00	1.290270333000000047e+00	8.210581587000000126e-02	1.234827133999999993e-01	-2.409331848000000054e-01	9.946913751999999498e-01	-1.693419975000000077e+00	4.618334731000000026e-01	4.376665321000000053e-01	2.667545076000000237e-01	-4.553820281000000025e-01	-6.714049453999999528e-01	-2.505498158999999725e-01	-1.143844078999999958e+00	-8.259883985000000539e-01	-1.286254988000000044e+00	-2.363660039000000171e-02	8.317883364999999474e-01	-4.329037723999999976e-01	2.043490985000000038e+00	3.217034321999999724e-01	-1.636029938000000072e+00	7.755108213000000417e-01	-7.309816935999999821e-01	-1.730658441999999964e+00	-2.570693076000000188e-01	6.628990934999999529e-02	7.922245906000000004e-02	-2.718881508000000058e-01	-2.469665583999999914e+00	-4.777253322000000191e-01	-1.942618460999999908e+00	1.562309615999999957e-01	1.396371758000000129e-01	-3.051760820000000152e+00	-1.938621861999999973e+00	2.465314995000000009e-01	1.011982044000000025e+00	3.320868818000000111e-01	-2.161973125999999967e-01	2.903376515000000158e-01	6.193749777999999484e-01	1.167271305999999953e+00	-3.911402514000000274e-01	2.224176813999999780e+00	1.731381588999999943e+00	-4.383292420000000078e-01	-1.811864480999999971e+00
1.292455091999999972e+00	1.016377585000000083e+00	1.713175617999999956e+00	1.240627681000000093e+00	-1.107356320999999949e-01	-1.312458021999999946e+00	-8.202545934999999622e-01	4.745259188000000017e-01	6.694495697000000245e-01	7.339321186999999691e-01	7.371299094000000052e-01	7.699128370000000166e-01	8.612237300999999734e-01	8.700106976000000492e-01	-1.093394332999999968e-01	1.483560930000000111e+00	-9.094639632000000029e-01	6.308198697000000355e-01	6.307470227000000484e-01	-1.933262306999999902e+00	-5.671639792000000152e-02	-2.334873027999999906e-01	-6.582270945000000539e-01	2.571775998000000119e+00	1.850638683999999978e+00	5.362340684999999940e-01	2.388936365000000062e-01	7.576017548000000268e-01	1.557019547999999975e+00	7.029581399000000008e-01	-1.090711967000000060e+00	-1.585918893999999968e+00	-8.557171250999999756e-01	1.248717376000000101e+00	-1.098344506000000109e+00	2.425400863000000129e-01	-2.862130528999999868e-01	-8.525943142999999891e-01	1.591944186000000094e+00	1.948754574999999933e+00	1.543645845999999988e+00	9.984048040999999873e-01	5.533223419999999670e-01	6.257834558000000547e-01	1.693736362000000106e+00	1.049257738000000106e+00	-1.327338587000000070e+00	-9.876672001999999839e-01	-1.133071187999999951e-01	-1.519694038999999997e+00	-1.082120256000000058e+00	-1.184729248000000040e-01	-3.220032505000000045e-01	-1.030533839000000063e+00	1.309010344000000048e+00	1.209650501999999905e+00	-9.725705678999999604e-01	-6.085094156000000476e-01	-5.551549287999999471e-01	-6.670714504000000433e-01	-2.005745827000000148e+00	-3.076899396000000175e-01	-3.923659387999999804e-01	5.516084921999999668e-01	-6.489868438000000461e-01	8.120957251999999515e-01	-4.020235260000000199e-01	6.572451045999999630e-01	-9.328814574999999554e-01	1.521122115999999913e+00	-1.305369782000000090e+00	1.128471031999999985e+00	2.830147664000000063e-01	3.470303323000000217e-01	-1.796552689999999952e+00	-5.138862711999999666e-01	-2.465292052999999983e-01	-3.240579532000000262e-01	-9.525633514000000357e-01	-1.064905090999999970e+00	3.750379711999999865e-01	1.114662709999999946e+00	8.540957248999999640e-01	2.163666141999999848e+00	-2.712093235999999963e-01	-1.924471964000000090e+00	5.785325888000000250e-01	-1.058394706000000074e+00	-1.404144421000000031e+00	5.241382972000000473e-01	-2.014387052000000122e-01	2.790614613999999882e-01	-9.031963200999999497e-01	-2.639368107999999769e-01	-1.512224755999999892e-01	-8.315324566999999778e-01	-8.165018373000000329e-01	-9.931252375000000354e-01	-2.431182098999999930e+00	-1.387018528000000028e+00	1.075077156000000048e-02	1.204924396000000009e+00	-7.783575414000000192e-01	-1.187637408999999922e+00	-2.948793037999999922e-01	-7.775998242999999643e-01	1.691672540999999974e+00	-1.146777418999999965e+00	8.777283759999999768e-01	9.650911809000000119e-01	-1.222700035999999990e+00	-1.118404294999999937e+00
1.283157537999999986e+00	9.212041426999999505e-01	1.746648304000000040e+00	1.067919119999999999e+00	-6.136635581999999589e-01	-1.200467029999999991e+00	4.741710810000000081e-02	3.586580676000000190e-01	7.863418850000000182e-01	1.932468093999999970e-01	5.217175216999999643e-01	1.044961041999999951e+00	8.161858941999999839e-01	7.671251327000000453e-01	-6.247134884999999693e-01	1.048589788999999994e+00	-7.887466498999999853e-01	1.074444277000000003e+00	1.048573693999999890e+00	-2.235742334999999859e+00	3.008718109999999890e-02	7.876550152000000304e-01	-1.014424189000000087e+00	2.141145029000000033e+00	1.662716019999999961e+00	5.967235350999999799e-01	-7.096742671000000335e-01	-1.587515983999999991e-02	1.256798850000000023e+00	1.268514192000000040e+00	-8.206225820000000448e-01	-1.459600835000000041e+00	-1.098757559999999911e+00	1.639372078000000121e-01	-6.336725373999999578e-01	-1.581880208999999926e+00	8.254907643000000683e-02	-7.310050283000000260e-01	1.866657068999999947e+00	1.515222952000000012e+00	1.741538247000000039e+00	5.902625219999999562e-01	3.566867096999999931e-01	-7.763426681999999746e-01	1.200752263999999903e+00	8.505514293000000503e-01	-2.402243105999999795e+00	-7.739962508000000074e-01	-1.090071817000000109e+00	-1.882301589000000108e+00	-3.201862216999999955e-01	-1.657056218999999886e-02	1.626689317000000079e+00	-1.018706491000000103e+00	6.565050255000000057e-01	6.273849232000000553e-01	4.069720327999999943e-01	1.509826468000000088e-01	-1.134183525999999942e-01	-1.581235758999999907e+00	-1.178001419999999966e+00	-4.327540275999999797e-01	-5.422067304000000032e-01	2.536888890000000174e+00	-6.168344025999999980e-01	1.201436906000000082e+00	2.160281730999999983e+00	1.485314672999999974e-01	1.636169852999999952e+00	1.596852592000000071e+00	-1.412995742000000110e+00	5.594619542000000001e-01	2.372821428000000121e-01	3.852658717999999857e-03	5.621129311999999850e-02	-4.469605348999999839e-01	-5.325939765999999631e-01	2.446932327999999934e-01	-5.367171521000000389e-01	-2.276404384000000114e+00	1.171911096000000096e+00	-3.829751317999999932e-02	4.453087967000000091e-01	1.484886716999999967e+00	3.859463363999999785e-01	-1.241938820000000110e+00	-1.411864331999999944e+00	6.515543615999999649e-02	-6.709893462999999558e-01	-1.142251014999999953e-01	-6.636759006000000349e-01	-3.714296266000000069e-01	-1.993898298000000013e-01	-1.501523353999999921e+00	-2.187107510999999893e-01	-8.016612199999999522e-01	-4.681980058999999916e-01	-4.276006936000000258e-01	-1.512682595000000019e+00	-1.410931061999999958e+00	4.514689363000000122e-01	1.346227084000000129e-01	-3.511589151999999769e-01	1.334390451999999949e-01	3.310531882000000148e-01	-8.666137905999999891e-01	2.346584821999999904e-01	-1.910958048999999992e-01	7.144931023999999686e-01	4.902034818000000072e-01	-2.542603095000000035e+00	-1.593940185999999981e+00
1.264689457000000017e+00	1.056274103000000020e+00	1.592574938999999912e+00	1.132833533999999975e+00	-8.623769457000000221e-03	-1.617796116000000062e+00	-7.510948763000000472e-01	2.035688135000000010e-01	2.591222574000000001e-01	-3.114824440000000250e-01	2.769112416999999771e-01	-1.408479262000000010e-01	7.098926394000000251e-01	1.097155254000000024e+00	-5.960049603999999501e-01	-1.838290038000000015e-01	-1.219015752000000008e+00	1.090915619000000003e+00	1.741631238999999942e+00	-1.428829096000000076e+00	-1.989486748000000027e-01	5.949116724999999883e-01	-1.344615311000000091e+00	1.480156218999999940e+00	1.221044676999999967e-01	8.247257659999999990e-02	-8.321761135999999892e-01	1.876569566999999883e-02	1.297412562999999963e+00	9.750232939999999848e-01	-8.946953445999999976e-01	-1.499761936000000073e+00	-6.982589794000000349e-01	8.391268562000000486e-01	2.861438538000000142e-01	-7.243670101000000416e-01	8.964941450000000200e-01	-9.679880144000000408e-01	1.423618805999999903e+00	2.033400282000000114e+00	1.155748363999999917e+00	4.920364736000000239e-01	-8.733010630000000163e-02	5.073694872999999772e-01	8.941145217000000534e-01	5.718894469999999952e-01	-1.697666963000000084e+00	-6.802155995999999982e-01	-1.084360784000000022e+00	-1.481122147000000000e+00	4.440935751000000264e-01	-1.197565882000000033e-02	1.194453602000000031e-01	-7.911141739000000506e-01	9.373183811999999948e-01	7.938107114999999603e-02	-4.969615150000000203e-01	-8.283448839999999480e-01	2.420526591000000116e-01	-2.421266301999999981e-01	-1.245001783000000001e-02	-3.339794023000000056e-01	-4.355352784000000033e-01	6.908383207999999609e-01	-9.294806021000000529e-01	1.522347188000000018e-01	2.361306712000000030e-01	-1.846316776999999965e-01	-1.920001754000000060e+00	1.624196248999999925e+00	-1.662802244999999901e-01	1.073856045000000092e+00	6.637096187000000036e-01	3.166261164999999989e-01	-3.526353945999999850e-01	-6.224638384999999774e-01	-5.808793235000000443e-01	-7.296314773999999781e-02	-7.634462761999999403e-02	-6.329106282999999999e-01	1.739337197000000002e+00	7.877118069999999861e-01	5.440562120999999918e-01	6.346534733000000136e-03	4.603006391000000197e-01	-4.628493784000000111e-01	-1.113513360000000008e+00	3.605046512000000258e-01	1.903880307999999966e-01	-4.754900565999999884e-01	1.236553087999999967e+00	7.191937622999999835e-02	6.687599991999999827e-02	-1.036314530999999928e+00	4.567149810999999726e-01	-2.906352400000000169e-01	-4.386829319000000171e-01	-6.880184252000000056e-01	-1.681072165000000007e+00	-9.986043230000000159e-01	-1.209817502999999995e-02	1.571142299999999936e-01	-4.180963824999999745e-01	-3.250121368000000177e-01	1.846447535000000084e-01	3.183019489000000202e-01	-8.673689224999999725e-01	-1.062921130999999964e+00	-4.896052685999999904e-02	7.373986801999999896e-01	-6.258817610000000364e-01	-1.285635026000000014e+00
1.277317913000000082e+00	1.022641249999999946e+00	1.780083370999999914e+00	1.315685773000000003e+00	-7.242586493999999542e-01	-8.672243198000000319e-01	-5.915378345999999787e-01	3.521113504000000088e-02	1.855956304999999973e-01	3.397844930000000208e-01	5.952342019999999900e-01	1.654894638999999890e+00	9.621218649999999650e-01	6.334983202999999730e-01	-2.714158830000000244e-01	-2.076096252999999892e-01	-1.675758502000000094e+00	4.961954960000000137e-01	9.289341963999999674e-01	-1.668382166000000000e+00	-4.220395078999999994e-01	7.110415974999999555e-01	-6.130839636999999565e-01	2.234505159000000143e-02	-1.206366446999999953e+00	5.668404286999999542e-01	-3.858050437999999832e-02	8.548754449000000033e-01	9.998560776999999566e-01	1.096410800999999990e+00	-5.794788638000000214e-01	-1.805505426000000080e+00	-1.244672470000000031e+00	1.271531640000000074e+00	-3.790616615999999883e-01	-1.565887537999999912e+00	1.827364847999999875e-01	-1.054667892999999967e+00	-6.180801400000000001e-01	1.792569289000000010e+00	9.076459370999999665e-01	5.664191353999999956e-01	1.254267422999999937e+00	1.461604132000000056e-01	1.009614097000000044e+00	7.045234126999999624e-01	-1.468957008000000064e+00	-1.128072629000000049e+00	-6.314317413000000156e-01	-1.593763196999999909e+00	-7.190749718000000179e-01	9.669195507000000189e-02	7.871487368999999790e-01	-7.636945924000000385e-01	2.536280924000000048e-01	1.167550985000000097e+00	1.087878915999999974e+00	2.714638093999999779e-01	4.611065870000000122e-02	-1.372324263000000100e+00	-6.469646011999999891e-01	2.519427503000000179e-01	-4.280658338000000174e-01	1.714633880999999915e+00	-2.331651346000000125e+00	1.020554363000000020e+00	1.946305111000000032e+00	4.905281269999999666e-02	4.936169642000000080e-01	1.423952236999999954e+00	-1.578226182999999949e+00	6.820903947999999994e-01	6.123305559999999703e-01	-5.184139626999999945e-02	-2.789601334999999849e-02	-7.241292540000000555e-01	-1.521870679000000059e+00	6.263343678999999664e-01	-3.700600592000000133e-01	-1.370048216999999902e+00	1.266539432999999937e+00	-1.960886437000000093e-01	5.064436629999999884e-01	-1.287022646999999909e+00	6.889733309999999944e-02	-8.960521909999999979e-01	-8.297968478999999675e-01	-9.652184761000000279e-03	2.292000885000000099e-01	-4.992322598000000222e-01	-1.546551865999999942e+00	6.564834620999999981e-02	-5.591539527000000120e-01	-1.037066746999999900e+00	3.320182905999999878e-01	-3.206889394999999920e-01	-4.000575626999999801e-01	-4.700690578999999758e-01	-8.970288220000000035e-01	-1.500544108000000099e-01	1.689799740000000050e-01	4.193090991000000267e-01	4.194116519000000154e-01	-3.292563158999999851e-01	1.134439085999999985e+00	-2.313343913000000196e+00	-1.761431288999999900e+00	1.410202253000000017e+00	-1.285367028000000023e+00	1.308397202999999898e-01	-2.023877711999999995e+00	-1.804304890000000050e+00
1.057637519000000026e+00	9.109612210999999959e-01	1.327177813000000040e+00	9.425777199000000550e-01	-2.876052179999999958e-01	-1.535497899000000110e+00	-9.434061222999999829e-01	5.215411017000000093e-01	6.529530172999999937e-01	3.515611544000000199e-01	6.461722774000000502e-01	-1.021674578000000055e+00	6.974168823999999933e-01	9.744397258000000450e-01	-5.070581209000000200e-01	3.259086259999999791e-01	-1.919166372000000065e+00	-6.648196667000000337e-01	1.359930540999999993e+00	-1.236208084999999901e+00	-4.238403103999999755e-01	-9.943351642000000101e-01	-1.023302587000000097e+00	-8.260883919000000519e-01	-5.500116686999999560e-01	8.883444685000000396e-01	-8.729700130999999974e-01	9.897056233999999841e-02	4.033618902000000173e-01	3.126406107000000156e-02	-1.265517629999999949e+00	-1.092273808999999929e+00	-6.929420987000000087e-01	1.243030709999999983e+00	-3.130013691999999903e-01	-1.526125227999999945e+00	7.091642966000000214e-01	-2.877003330999999831e-01	-5.905881336999999620e-01	9.790902630000000162e-01	3.253468769000000260e-01	8.193716957000000134e-01	-5.933346498999999552e-01	1.234048283999999995e+00	9.961632891999999684e-01	1.739697262000000078e-01	-4.883779813999999941e-01	-6.888144675999999800e-01	-7.128138780999999646e-01	-1.389963991999999982e+00	2.268948554000000117e-01	4.653103815999999893e-01	-8.366392175000000320e-01	-5.766398135000000424e-01	-4.532494113999999824e-02	6.698451884999999661e-01	9.849353102000000248e-01	-6.794321248000000368e-01	2.848593207999999821e-01	-6.931337057000000468e-02	1.484767344000000044e-02	-4.980925239999999810e-01	-8.648153002999999783e-01	2.834478002999999968e-01	2.579995809999999778e-01	3.331577687000000232e-01	4.269193462999999744e-02	-2.769092412999999975e-01	-7.069572648999999931e-01	1.685717160000000048e+00	3.379992572999999945e-02	1.165589329999999979e+00	1.999169296000000040e+00	-1.571668076999999941e-01	-1.239241427999999978e-01	8.540774058000000224e-02	-2.285053390999999934e+00	-1.915924045000000076e-01	-2.180382643999999870e-01	5.252123186999999582e-01	1.333666529000000045e+00	9.851825325999999938e-01	-1.158816374000000010e-01	-5.859288720999999978e-01	2.627147222999999809e-01	-4.383089580999999790e-01	-8.464028431000000241e-01	9.084075990999999906e-02	-4.231376942000000252e-01	-5.307968969999999898e-01	4.695850339000000040e-01	1.188188157999999994e+00	1.390992704000000080e+00	8.604465544999999604e-01	-5.068908929000000008e-01	1.990949838000000138e-01	2.587901072000000080e-01	1.839953157999999964e-02	-1.331192579999999903e-01	-1.384151534999999988e+00	-1.443771007000000106e-01	4.990725497999999871e-01	-1.009755122999999921e+00	-3.983583373999999844e-01	1.539990266000000052e-01	1.909187092999999891e+00	-1.135158958999999967e+00	6.897210458000000433e-01	-2.440983810000000087e+00	3.801188810000000196e-01	-1.969241539999999902e-01	-1.042676040999999998e+00
1.086286891000000088e+00	9.274513561999999656e-01	1.375024833999999974e+00	5.310139828000000062e-01	-1.179386465000000106e+00	-1.646906409999999932e+00	-1.478828464000000009e+00	4.987268259000000037e-01	1.281574505000000030e+00	-1.735528959000000038e-01	1.235323315999999894e+00	1.089731535000000084e+00	2.878556561000000236e-01	1.100567295999999917e+00	-1.113907479999999950e+00	-7.560901760999999555e-02	-1.303655755999999943e+00	-5.314117978000000297e-01	-2.973938502999999844e-01	-7.557094437000000386e-01	-2.046114327000000122e-01	-4.276183340000000221e+00	-8.698962540000000354e-01	-1.767990172999999998e-01	-3.521557916999999982e-01	1.344838514000000096e+00	-1.450453017999999927e+00	4.907833437999999937e-01	6.170236747999999771e-01	1.681423357000000063e-01	-3.702689856000000113e+00	-4.326176589999999877e-01	-4.387788822000000116e-02	-1.814974866000000076e-01	6.870967351000000223e-01	-1.019572600999999912e+00	1.662609954000000001e-01	5.945581760999999466e-01	1.483903286000000099e-01	7.997608595999999848e-01	3.190526085000000012e-01	1.240848533999999947e+00	-1.067393127000000108e+00	1.693774214000000056e+00	7.370873178999999553e-02	-2.942079371999999915e-01	-5.407958962000000147e-01	6.436768090000000164e-01	-2.095170497999999881e+00	-1.278777934999999921e+00	1.744408136000000109e+00	8.424605383000000058e-01	-6.128425353999999992e-01	-9.786618548000000084e-01	-4.635791719999999838e-01	2.376777378000000107e-01	-1.669175974999999923e+00	-4.209363674999999638e+00	8.789062759000000336e-01	6.298971888000000074e-01	-1.464663480000000018e+00	7.850326190999999953e-01	-6.199642471999999849e-01	7.874995667999999949e-01	3.217914896999999885e-01	8.438690902000000049e-01	4.979587460000000076e-01	-3.862218108999999899e-02	-4.813112632000000057e-01	2.675214872000000188e+00	1.255205263999999987e+00	2.129016625000000218e+00	9.194386602999999880e-01	6.301296319000000423e-01	-6.515576620999999347e-02	3.146587636000000021e+00	-1.460595783999999897e+00	8.912231077000000168e-01	-6.017943217000000233e-01	-1.466562066000000053e+00	9.244995840999999936e-01	2.307114444000000208e+00	-6.464628686000000179e-01	-2.930225712999999788e-01	1.568903013999999874e-01	1.089680505000000021e+00	-1.864630022999999914e+00	3.763949728000000050e-01	1.785062641999999977e+00	-3.384278788999999787e-01	-3.708526234999999893e+00	-1.092098392000000029e+00	1.590944536999999936e+00	1.183443809999999985e+00	-1.477606862000000021e+00	7.432546079999999833e-01	-1.160319820000000002e+00	5.910124083999999944e-02	9.426533847000000410e-01	2.086162904999999956e-01	6.441795122000000262e-01	-6.639867137999999613e-01	-8.924667436000000009e-01	-8.883765630000000080e-01	1.240822776999999988e+00	-2.205804898999999875e+00	8.427701356000000255e-01	1.162192174000000050e-01	-8.059596445000000164e-01	-2.305453127000000046e-01	-1.464915957000000102e+00	2.603257634999999737e-01
7.154857776999999919e-01	3.369562573000000061e-01	2.307568863999999997e-01	-1.819947992999999986e+00	1.644236594999999967e+00	6.473047347999999479e-01	2.949998047999999873e+00	6.038803097999999592e-01	1.049909366999999927e+00	1.375723063000000024e-01	1.606246180999999940e+00	-2.422319353999999869e+00	2.628574330999999820e-01	6.562018791999999490e-01	-3.222281805000000166e-01	-7.603588806000000089e-01	9.956337015999999762e-02	-2.237148828999999950e-01	8.542999206000000123e-02	-1.642048235000000134e-01	-5.795436293000000294e-01	7.936464015999999955e-01	-4.574127336000000099e-01	2.855120226999999788e-01	-8.305380231000000224e-01	1.142449535999999988e+00	-3.333124490000000106e-01	1.217246738000000050e+00	8.469651482000000176e-01	1.141862611999999944e+00	1.947685286000000016e+00	-1.152985600999999916e+00	9.972275449999999930e-01	-8.032027737999999917e-02	1.087555489999999958e+00	-3.850332560999999987e-01	-2.580503733999999771e-01	1.514096963999999934e+00	5.919474656000000001e-01	-2.873373871999999885e-02	3.784546804999999736e-01	1.927097021000000021e+00	1.279484722999999935e+00	7.302385243000000248e-01	5.969855753999999681e-01	7.123888200000000337e-01	2.584155718999999962e+00	-1.035226715999999936e+00	-2.764169455999999858e+00	-4.647127401000000213e-01	-5.072866322999999844e-02	4.844712690999999904e-01	-3.237719004999999872e-01	-5.516295071000000050e+00	-3.387904869999999735e-02	-3.938630097999999691e-02	7.137431871999999622e-01	-2.079956399999999928e+00	6.914265318000000216e-01	-3.083778220999999764e-01	-1.340491759999999921e+00	-1.586219667999999930e-02	-1.688634103000000053e+00	1.283025788000000111e-01	1.359090083999999976e+00	1.735872440999999933e+00	-1.565910807000000071e+00	5.381432727999999610e-01	-2.914393512999999825e-01	2.906545696999999873e+00	6.221912856000000325e-01	-7.399940438000000009e-01	6.804352504999999773e-01	-5.568513687999999684e-01	-7.841072167000000537e-01	1.098919929000000018e+00	-1.086460308999999957e-01	5.734504672000000358e-01	-1.051907837999999984e+00	-5.612320831999999537e-01	-3.421498059999999786e+00	-1.933434356000000159e-02	8.323018616999999786e-01	1.067479333999999946e+00	-1.098455855000000092e+00	1.675451239000000037e+00	5.400522571000000438e-01	1.615992126999999945e-01	1.139357780000000098e+00	1.912440987000000037e-01	7.036017412999999721e-01	-3.432492551999999808e+00	2.217336470000000059e-01	1.425357368000000013e+00	2.741371913000000271e-01	-5.799919701000000316e-01	-2.227558013000000003e-01	5.970065206000000346e-01	2.339212761999999834e+00	-5.691365451000000020e-01	1.951477531999999959e-01	2.240908328999999810e+00	2.544828778999999930e+00	-1.640714009999999945e+00	-4.314870605999999911e-04	-1.369067341000000104e-01	7.238450032000000034e-01	-1.008292576000000107e+00	-9.098677297999999691e-01	-6.334123902999999611e-01	-8.174672003999999825e-01	-1.765017784999999950e+00
7.920796203000000091e-01	8.924401176999999796e-01	3.104627598999999960e-01	-8.630657794999999632e-01	1.021539766000000071e+00	-2.647991866000000138e-01	7.495499322999999992e-01	-1.775298489999999896e-01	3.227656655999999735e-01	1.679850324999999922e-01	1.166708759999999900e+00	1.917217608000000073e+00	8.926036533000000217e-01	5.867273004999999930e-01	1.287349892000000107e-01	2.785937641999999825e-01	-7.006752166999999920e-01	3.069477543999999947e-01	5.313084919999999656e-02	-6.953336933999999525e-01	-1.114402494999999993e+00	1.152787215000000032e+00	2.591763656000000138e-01	-8.592170927999999430e-02	-1.850898181999999892e+00	1.207905030999999907e+00	6.486005765999999784e-02	9.466811130000000185e-01	1.262332859999999890e+00	6.631081672999999954e-01	-2.740405315000000175e-01	-1.471292805000000037e+00	5.590968907000000154e-01	7.659743962999999989e-02	4.416805286000000108e-01	-4.928489495999999748e-01	-1.664824266999999969e+00	-5.455338117000000375e-01	-1.414786225999999925e+00	1.911190852999999912e+00	7.432782594000000298e-01	1.361180454999999956e+00	-2.346338387000000136e-01	-9.611991032000000157e-01	7.000152149999999684e-01	-5.210316569000000148e-02	3.005222164000000085e+00	-6.182084630999999664e-02	-1.489275418000000073e+00	1.716602495999999922e+00	-2.121656269999999955e-01	5.719077692999999796e-01	-8.468847117000000146e-01	-8.427767333000000249e-01	-6.349969723999999704e-01	-3.096654616999999776e-01	-3.275859401999999809e-01	3.338833130000000149e-01	8.477251588999999976e-01	-1.671911751999999973e+00	-3.419601062000000025e-01	7.137080609000000242e-02	-1.133155061999999935e+00	1.433485507000000103e+00	-8.777141983999999994e-03	5.354566063000000264e-01	6.842799507000000281e-01	-4.216055143999999921e-01	1.038072542999999959e+00	1.478991978999999901e+00	-2.701568489000000239e-01	-1.421158699000000025e+00	4.376886045999999753e-01	-4.740457659000000268e-01	4.129560921000000051e-01	-8.103987231000000513e-01	-5.659151500000000334e-01	-6.522113740000000381e-02	-5.429418365000000524e-01	-1.903155839000000071e+00	3.561547353999999777e-01	1.045794855999999939e-01	1.203931808000000103e+00	3.563171085999999876e-01	-4.402819088000000103e-01	7.630674039000000519e-01	-2.872337775000000093e-01	-1.887261065999999987e+00	3.194987947999999855e-01	-1.437628767999999946e+00	-1.295933418999999920e-01	-2.482932419999999973e-01	-8.809238785999999599e-02	-2.743494175000000257e-01	-9.156694606999999930e-01	-5.572275684999999923e-01	-8.394022947000000512e-01	-3.853879296000000121e-01	-4.867375265000000173e-01	-4.111362935000000274e-01	1.630496399999999957e+00	1.115087225999999987e+00	5.764249302999999713e-01	-1.779041527999999928e-01	1.432919035999999924e+00	5.824573077000000376e-01	-1.100843357000000022e+00	1.536786516000000047e+00	-9.722782577999999898e-01	1.572576696000000107e-01	1.181449372999999969e+00	-4.574069687000000342e-03
8.010748837000000178e-01	9.163986388999999511e-01	5.063440418000000331e-01	-2.786311719999999825e-01	9.367993457000000079e-01	-5.006093373000000124e-01	1.297462431000000027e+00	3.219353593000000291e-02	-9.502739928999999475e-02	3.928470983999999833e-01	6.804818765000000269e-01	-5.406884014999999710e-01	1.194345863999999979e+00	1.184958310999999931e+00	8.370834285000000596e-02	2.019973988000000054e-01	-1.485611601000000004e+00	-6.378991896000000272e-01	1.087593502999999906e+00	-1.704794106999999892e+00	-1.420505337999999895e-01	6.361173535999999906e-01	-2.170658986000000013e-01	-1.621724061000000106e+00	-2.074879476000000000e+00	1.154209322999999898e+00	-4.543665011999999948e-01	1.401244426000000098e+00	4.965367676999999924e-01	5.798084722999999885e-01	-6.737587542999999846e-01	-1.866735115000000000e+00	-3.480343575000000023e-01	1.145578608000000047e-02	-6.026310548000000100e-01	-7.896737196999999986e-01	-1.458132081000000024e+00	-1.491718834999999910e+00	-1.781479395999999937e+00	8.145870291000000263e-01	1.206670208000000022e+00	1.064997733000000002e+00	3.707190819000000248e-01	-8.349038147999999770e-01	3.455914641000000231e-01	2.858323220999999803e-01	4.160194482999999832e-01	5.259562539000000037e-01	-1.374011776999999990e+00	1.570544777000000058e+00	-2.030316019999999985e-02	9.404549062000000514e-02	2.171592686000000105e-01	-9.817085381000000277e-01	-9.335207894999999478e-01	7.217282726999999509e-01	5.597620528000000206e-01	5.220643027000000380e-01	3.474789570999999855e-01	-9.980538499000000119e-01	-5.322893760000000363e-01	4.883124388000000260e-01	-1.137914941000000013e+00	-3.215920212000000084e-02	-8.009566744000000404e-02	3.500894287999999910e-01	1.486758298000000034e+00	-1.223362471999999979e-01	1.686954480000000034e+00	4.478561218000000066e-01	-3.093561086000000127e-01	-1.569463435999999934e+00	7.412390704000000330e-01	-1.949168754000000003e+00	1.221634987000000061e+00	-6.202640176999999477e-01	-1.672855725000000016e+00	1.218338516999999954e-01	-7.657135309999999473e-01	-1.412664783000000090e+00	1.235485838000000003e+00	5.100703251000000549e-01	1.180862974000000065e+00	5.103566925000000420e-01	-1.527092824000000071e-01	-6.833260036999999620e-02	-4.380268143000000114e-01	-1.046405610999999958e+00	7.439153243999999665e-01	-1.747221058000000049e+00	-4.968429308999999794e-01	-9.981422158000000100e-02	-1.331968456000000023e+00	-1.865200257000000084e-01	-6.815956679000000351e-01	-3.237634752999999921e-01	-6.608426461999999946e-01	9.040310787999999986e-02	-1.262453512000000000e+00	-7.605205500999999702e-01	2.651887788000000246e-01	5.226709159000000327e-01	4.848634628999999863e-01	-3.360778960999999954e-01	1.072354891999999893e+00	1.245633119999999927e+00	-1.940711266999999962e+00	-9.179623970000000410e-02	-1.477963158999999971e+00	2.093237309000000046e-01	5.674432947999999977e-01	-1.101891214999999979e+00
