-8.572204848000000155e-01	-1.370881808000000035e+00	-1.219033508999999987e-01	1.140356057000000006e-01	1.439062556000000104e+00	5.255068739999999572e-01	2.177095934999999927e-01	1.009886249000000014e+00	9.637636867000000107e-01	1.034328050000000054e+00	7.188320925000000194e-01	6.560201479999999696e-01	1.188497066000000046e+00	1.993776243999999975e+00	1.800610306999999910e+00	2.089184994000000017e+00	-5.349415935000000344e-01	1.176985393000000046e+00	2.858590213000000158e-01	4.539552747000000221e-01	-1.332001036000000048e-02	2.232095786999999942e-01	2.698241405000000037e-02	8.887454654999999981e-01	1.600880043000000086e+00	6.665546782000000281e-01	-1.560369802000000083e+00	-1.538691641000000110e-01	3.226051792999999890e-01	-3.706396040999999919e-02	-6.226477858000000198e-01	6.052329214999999651e-01	-1.745757249999999872e-01	7.721399922999999665e-01	4.627479999999999927e-01	5.112173786999999470e-01	4.122376204000000044e-02	-1.156452209000000009e+00	7.242894040999999783e-01	2.598278908000000165e-01	-2.974715823999999897e-01	-6.081903270999999833e-01	1.060745381000000043e+00	1.367596354000000014e+00	-5.332043784000000120e-01	-1.531852042999999997e+00	2.116750142999999917e-01	-2.386401687999999965e-01	1.618646389000000019e+00	-8.684168376999999994e-01	-2.674483273000000105e-01	-4.373344552999999801e-01	4.400796732999999739e-01	-1.164537138000000027e+00	-1.760753483000000008e+00	6.155075874000000002e-01	-8.132588616999999465e-01	-2.087688577999999850e+00	1.707164577999999988e+00	2.936736006999999815e-01	7.784022521000000250e-01	-1.330333457999999913e+00	-6.926133608000000219e-01	5.585658956000000286e-01	-1.764609394999999969e-01	3.760335383999999781e-01	-3.615536349999999843e-01	-6.350992859000000046e-02	-8.970729369000000064e-01	1.614591971000000070e-01	1.198508700999999954e+00	-5.448454319000000101e-01	8.233171494000000035e-01	9.556697711999999623e-01	-1.541037788999999991e+00	-5.525836107999999580e-01	3.804293818000000216e-01
-9.522401934999999984e-01	-1.004126204000000078e+00	-9.419493799000000500e-02	1.888543303000000118e-01	9.525995438999999843e-02	4.465249459000000254e-01	1.597593966000000032e+00	-3.847928863999999782e-01	-1.250876778000000078e+00	1.598999065999999969e+00	1.522971067000000067e+00	8.902707602999999636e-01	-2.424973638000000042e-01	1.768797554999999910e+00	1.675177088000000092e+00	2.637681215999999829e+00	-1.033625779999999938e+00	8.705194708000000281e-01	8.630550405000000369e-01	1.078092185999999897e+00	-8.061261913999999695e-01	-6.474225671000000126e-01	1.013721984000000020e-01	-1.097651158999999987e+00	1.290740642000000049e+00	8.446816773999999972e-01	-4.738518104000000175e-01	1.797141542000000036e-01	3.316485263999999766e-01	-2.905920928999999875e-02	-5.369776542999999958e-01	6.130548958999999520e-01	-1.660694568999999954e-01	1.014010497999999982e+00	5.059853157999999462e-01	5.295016337000000295e-01	2.819186616000000090e-01	-6.823075302000000120e-01	5.448672633000000154e-01	7.929804367999999659e-01	-3.882109717000000182e-01	-7.742076773999999606e-01	1.083039926999999958e+00	2.262713729000000118e+00	-2.377047022000000065e-01	-6.886719226999999943e-01	-8.686086308999999561e-01	-1.347584627999999896e+00	8.506228534999999980e-01	-1.845044171999999927e-01	4.436255453999999876e-01	-1.812847705000000031e+00	1.004256582000000009e+00	-1.455812174999999986e-01	-6.681660136999999500e-01	-5.091141708999999960e-01	-3.141113997000000158e-02	-2.132947727999999987e+00	1.224503292000000076e+00	-1.234620554000000064e-01	2.371951409999999982e-01	1.905194365000000001e-01	4.937819804000000146e-02	-1.392938317000000037e+00	-1.130485256000000049e+00	9.171013739000000164e-01	-8.149790627999999870e-01	7.762397129000000451e-01	1.321692067000000137e-01	-7.399629214999999373e-05	-1.211391788000000025e+00	1.551482838000000086e-01	-1.064027290999999931e+00	-4.014576926999999795e-01	2.229541328999999905e+00	-6.477228663999999858e-01	1.315408324000000073e+00
-9.424033711000000535e-01	-9.987164760000000197e-01	-3.379240042000000166e-01	-1.811342118000000001e-01	1.210104033999999995e+00	2.766252519999999882e-01	1.662320113000000044e+00	-1.090837512000000009e+00	1.207472281999999897e+00	1.363309973000000008e+00	1.555928106000000088e+00	1.654344655000000053e+00	-2.512119293999999781e-01	1.473367697999999892e+00	6.723554935000000121e-01	2.166192693999999808e+00	-6.731157366000000142e-01	6.139067326999999574e-01	-1.243456851000000057e-01	9.272341902999999830e-01	-2.064025800000000022e+00	-3.847075332000000070e-01	5.487866373999999992e-01	5.284371562999999883e-01	5.044005077000000004e-01	4.184625431999999812e-01	-1.537488468000000053e+00	6.756103253999999891e-01	1.196550440999999965e-01	5.774911941999999465e-01	-5.148747565000000304e-01	2.281345696000000034e-01	-2.321790599999999927e-01	9.032707235000000390e-01	3.829165700000000117e-01	6.690296957000000377e-01	-4.562246978999999827e-03	-1.283499474999999945e+00	6.666390017999999917e-02	-1.946216669999999982e-01	-7.244969958000000432e-01	2.465505141999999872e-01	1.396300220999999953e+00	1.432567914000000053e+00	-6.428724601999999955e-01	-4.000900901000000176e-01	-5.227704403000000026e-04	-1.976917607000000077e+00	2.025205645000000221e+00	8.462056447000000370e-01	-4.306768758999999780e-01	-1.298687028000000021e+00	9.960642880000000199e-01	2.762970710000000052e-01	-1.453191504999999939e+00	-8.917485598000000069e-01	-1.087527120000000014e-01	-1.854176088000000000e+00	-6.673426295999999869e-02	8.738839470999999748e-02	6.041501093000000155e-01	-2.055152289000000021e+00	-8.804519718000000106e-01	-6.248779810999999934e-02	-4.461529132000000009e-01	5.923493912999999722e-01	-1.699617133999999918e-01	4.638533585999999875e-01	-1.558821999999999985e-01	-1.684030957000000051e-01	2.115749781000000052e-01	-3.367589471999999917e-01	-2.456915503000000056e-01	1.289353178000000044e+00	-9.083162307000000046e-01	-1.000471354000000090e+00	6.018352770999999546e-01
-1.378004484000000085e+00	-1.073458105999999912e+00	1.033764184000000030e-01	-6.954202770999999561e-02	9.715015760999999583e-03	1.401098075999999970e-01	1.307762078000000106e+00	-9.911648110999999872e-01	-1.807904412000000072e+00	1.361411136999999938e+00	1.860493203999999956e+00	8.171173653000000092e-01	4.555385859999999676e-02	1.298704829000000061e+00	-1.711258532000000110e-01	1.531614237999999961e+00	-6.282547897000000381e-01	1.106751035999999910e+00	-1.480941437000000138e-01	1.600445527999999895e-01	-3.250565505999999938e-01	-1.694380963000000073e-01	-1.423505915999999927e-01	-9.313571375000000430e-01	7.522017185000000328e-02	4.644428877999999816e-01	-8.004018419999999745e-01	9.339800365000000548e-01	7.927484434999999552e-01	-5.781233097999999987e-02	6.470111700999999771e-01	-3.625501904000000275e-01	3.249469168999999935e-01	8.455917322999999541e-01	1.581731945000000028e+00	-7.454198468000000632e-02	-2.983616197000000247e-01	-3.706027687999999820e-01	4.111105318000000258e-02	-7.226219656000000269e-01	-5.712689746000000346e-01	-4.191400525000000266e-01	1.049696809000000064e+00	1.158344256999999988e+00	-2.309232522000000121e-01	-2.001771851999999963e-01	3.005862007000000176e-03	-1.663067073999999979e+00	2.224087176000000190e-03	1.621998088000000005e+00	2.563190120000000127e-01	-7.582919844000000076e-01	1.359627453000000097e+00	-2.644088012999999959e-01	5.359787669000000143e-01	3.024515700000000168e-02	2.561108645999999878e-01	-1.169857487999999890e+00	2.409175802999999894e-01	-4.663161070999999880e-01	2.699346089999999920e-01	1.525963629000000044e-01	9.527030578999999832e-01	2.652518653999999879e-02	-1.434385204000000025e+00	1.153759892000000065e+00	4.402996079000000285e-03	5.833668993999999719e-01	1.281217510000000059e-01	-7.324046074000000184e-01	-7.831349236000000325e-01	5.709233704999999715e-01	4.915378645000000046e-02	2.665297637999999858e-01	1.389689656999999912e+00	-1.262501010999999895e+00	7.263692886000000515e-01
-1.222145172999999918e+00	-1.045449532999999986e+00	2.114238703000000108e-01	-5.398107711999999836e-02	9.910554418000000476e-01	-3.416884257999999730e-01	1.374349701999999951e+00	-8.285185159000000299e-01	6.922917693000000261e-01	1.359292670000000092e+00	2.189870765000000219e+00	5.614813475000000054e-01	-7.096367286000000441e-01	3.365279888000000108e-01	-3.409130269999999796e-01	1.427242673999999933e+00	-8.697562326000000121e-01	1.859553661000000080e+00	4.208055398999999835e-02	1.251325405000000002e+00	-4.714810260000000253e-01	-2.325856000000000035e-01	-1.065160965999999987e-01	1.025063890999999977e-01	1.699258630000000103e-01	3.510141920000000026e-01	-3.109947295000000111e-01	2.928968038999999954e-02	-2.893600306999999927e-01	1.853091757999999922e+00	1.401601078999999972e+00	2.231314299999999917e-01	5.279724726000000097e-03	-1.517642752000000067e-02	2.291217816000000074e+00	9.592977419999999533e-01	6.860142432000000401e-01	3.023623503999999795e-01	3.673038599999999820e-01	-3.990108184000000224e-01	-1.282129497999999979e+00	1.728492579999999945e+00	9.008484797000000377e-01	4.799340892000000247e-01	-5.309793734000000098e-01	-3.770683958000000113e-01	-5.936172078000000463e-01	-1.194544674000000084e+00	-1.450677954000000103e+00	1.745888458999999893e+00	3.090833618000000116e-01	-4.929163286000000088e-01	5.631287664999999887e-01	-1.188027748000000106e+00	-1.118246781999999939e+00	-8.859643135000000447e-01	-6.123208712000000054e-01	-1.670571209000000001e+00	-8.025813504000000043e-01	-7.081509310000000390e-01	1.066646052000000067e+00	-5.299209203000000423e-01	-6.084324489000000336e-01	-5.473319173999999926e-02	-8.265672753999999678e-01	1.029238534999999954e+00	-5.906786161999999507e-01	5.482906800000000302e-01	6.294794173999999909e-02	-3.052612787999999799e-01	-3.626922155000000259e-01	-7.191520162000000216e-01	5.644638453000000444e-01	1.782693593000000076e+00	-9.971354157999999801e-01	-1.676131554999999995e-01	-4.366745658999999780e-01
-1.352306009000000087e+00	-8.884791846999999798e-01	-3.793761888000000138e-01	1.263084201999999934e-01	3.807847743000000174e-01	8.167281482999999564e-02	1.521303577999999934e+00	-1.024641775000000088e+00	-1.436233944999999901e+00	1.358798031999999933e+00	2.023836268000000160e+00	8.859722509999999884e-01	-5.745805692000000020e-01	-6.994059834000000420e-01	-7.739201270000000132e-01	2.025904682999999817e+00	-9.433568533999999728e-01	2.245478535999999803e+00	5.317117180999999526e-01	1.365180040000000039e+00	2.022472035000000001e-01	7.196921538999999646e-01	9.745731689000000086e-01	-5.619706115999999474e-01	4.669998732999999791e-01	-1.941212593999999958e-01	-1.171005854999999984e+00	-1.517926239000000066e-01	-7.698746600000000440e-01	-6.617724389000000373e-01	1.107183432000000023e+00	-4.069045065999999933e-01	9.139500721000000105e-01	1.835852937000000129e-01	2.131597112000000127e+00	2.981597430999999854e-01	-9.135732181000000285e-02	8.147992362999999516e-01	3.520152840999999921e-01	4.462636618000000166e-02	-4.569551942000000255e-01	-2.109482403000000061e-01	6.911489754999999846e-01	4.312329887999999944e-01	-2.521343471999999974e-01	-8.730907978999999930e-01	-2.848469527999999973e-01	-1.390431299000000065e+00	-7.795924827000000334e-01	1.886319220000000074e+00	-2.494515360000000015e-01	-2.379134081000000012e-01	3.558628759000000141e-02	-3.996668239999999761e-01	5.541870804999999844e-01	-7.470919735000000061e-01	1.521185795999999923e+00	-6.348049814999999763e-01	-1.616088281999999987e-01	1.820865913999999974e-02	-5.647230471999999946e-01	-1.055227729000000059e+00	3.207361226000000065e-01	-2.825321331000000269e-01	-7.989116904999999935e-01	9.298255685999999853e-01	-1.737087577999999910e+00	6.154578579999999688e-01	1.999297937999999997e+00	-1.206648417000000029e+00	1.070166852999999973e-01	-9.447977143999999883e-02	-9.129800848000000357e-01	1.366239905999999893e+00	-4.903743011000000207e-01	-3.933562530999999973e-01	1.150454654999999993e-01
-1.404849218000000066e+00	-8.507694312000000370e-01	9.120542736999999456e-02	-1.301631121000000058e-01	1.031891341999999989e+00	-6.051101547999999664e-01	1.375337698000000053e+00	-9.117284978999999900e-01	-2.591167506000000009e-01	1.268115488999999929e+00	2.244547148000000103e+00	9.286428277999999592e-01	-7.820021941999999449e-01	-6.529036580000000534e-01	-3.373768923000000086e-01	2.079966902999999867e+00	-8.530606579999999717e-01	2.418506676999999883e+00	7.886348769999999841e-02	1.740218502000000056e+00	2.451284559999999946e-01	9.200959810000000627e-02	4.790651557000000227e-01	-4.320096841000000132e-01	-3.061844813999999859e-01	7.051504671999999641e-01	-3.633702265000000042e-01	-7.394601866000000134e-01	-6.055997714999999948e-01	1.436655046999999907e+00	1.312215549000000037e+00	4.794227135000000278e-02	3.528913884000000056e-01	2.384701047999999990e-01	2.272466564000000133e+00	9.449223262000000512e-01	1.500829522000000082e+00	5.201447425999999874e-01	1.052657168000000087e+00	1.087942323999999995e-02	-5.941842989000000186e-01	-5.880875008999999487e-01	8.652126356999999546e-01	5.316463663999999589e-01	-8.544080699999999640e-01	-1.350684208999999969e+00	-2.659383956999999965e-01	-1.365406888999999957e+00	-1.280850848000000042e+00	1.452614689000000014e+00	-4.127318181999999891e-01	-6.326220191000000437e-01	2.319616916999999931e-02	-1.488425614999999924e+00	4.994123677000000261e-01	-2.817902033999999944e-01	-8.398991293999999996e-01	-1.252890379999999970e+00	3.514793113999999941e-01	-7.756359976000000156e-01	5.005333629999999534e-01	2.106148156000000049e-01	-1.044363393999999889e+00	1.543605354999999957e+00	-5.692524478999999582e-01	1.127121422999999956e+00	-1.190765840000000075e+00	1.476616471000000042e+00	2.169848137000000149e-02	1.029826182000000007e-01	-6.967416479000000384e-01	-3.921629300999999734e-01	-2.790713751000000187e-01	8.271250168999999541e-01	-6.143043992000000175e-01	-6.354625789000000191e-01	-2.473887103999999892e-01
-1.232192844999999926e+00	-7.666680483000000157e-01	-4.766317360999999808e-01	2.460399957000000137e-01	1.096258667999999992e-01	-1.002347618999999967e-01	1.796378806999999966e+00	-9.260749061999999920e-01	3.950946127000000141e-01	1.785757626999999959e+00	1.832655998999999980e+00	7.175354699999999530e-01	-6.025573381000000062e-01	-6.899237012000000169e-01	2.700069635999999829e-01	1.910089702000000056e+00	-6.207109244999999831e-01	2.004852173999999820e+00	5.257803931000000208e-01	1.859722080999999916e+00	6.162299408000000422e-01	4.293854301000000206e-01	1.306210227000000001e+00	-1.136896201999999939e-01	-4.232531176999999867e-02	8.294702797000000349e-02	-1.442989822999999894e-01	-1.055008952000000111e+00	-6.620371811999999911e-01	-9.965336058999999524e-01	1.753903350999999944e+00	-2.365088925999999925e-01	4.564752129999999908e-01	-1.661163391999999905e-01	2.249518313999999908e+00	2.547501824999999775e-01	1.965904816000000110e+00	9.288643711999999830e-01	1.006610315000000089e+00	-7.377040140999999718e-01	-1.021418396999999922e+00	-2.445719929999999875e-01	9.112114151000000328e-01	5.892324472000000091e-01	5.560635747000000073e-01	-8.641188072000000053e-01	-7.187233705000000139e-01	-1.670087147000000050e+00	-1.148345213000000031e+00	1.337566271999999890e+00	-1.350887359999999870e-01	-7.862978317000000050e-01	9.427008503999999567e-01	-1.408070157999999905e+00	-8.329045173000000357e-01	-4.972183384000000150e-01	1.033000142999999982e+00	-1.522260017000000021e+00	1.200482048000000024e+00	4.000890322000000277e-02	5.363940529999999818e-01	-6.525882389999999589e-01	-1.993505976000000124e-01	-1.283476353999999930e-01	-4.291142752000000060e-01	1.052596915999999938e+00	-1.030761392000000054e+00	5.521963678000000320e-01	1.682943639000000102e+00	5.596156682999999799e-01	-4.040667414999999929e-01	-4.915618115000000010e-01	-7.010688723000000344e-01	2.686676314000000065e+00	6.102383237999999821e-01	-4.276426193000000264e-01	-2.549686186999999826e-01
-1.342696512999999925e+00	-7.399063946999999697e-01	3.552171747999999796e-01	3.373236919000000000e-02	2.106576766000000100e-01	-6.880120298000000356e-02	2.027581042000000000e+00	-3.771297150999999848e-01	-4.044343438999999790e-02	1.309752854999999938e+00	1.946207931000000002e+00	1.237447256999999912e+00	-5.409432111999999959e-01	-5.906438606999999674e-01	9.772701598999999906e-02	1.813271864000000066e+00	-5.359069519000000392e-01	2.127430461999999967e+00	-1.492695230999999956e-01	1.789050264999999973e+00	6.413048484000000160e-02	2.337148524000000060e-01	1.714690315999999992e+00	-2.906628258999999770e-01	3.137708707000000006e-04	7.018649384999999796e-01	-4.856380213000000001e-01	-6.041040166000000156e-01	-8.058272853000000291e-01	7.992552343000000059e-01	2.055450405000000202e+00	-8.782187405000000391e-01	5.967939397999999507e-01	1.324144321000000069e-01	1.888546394000000017e+00	3.941030018000000190e-01	7.608748757000000085e-01	4.868675793000000196e-01	3.454367009000000044e-01	3.644415181999999809e-01	-6.478019769999999733e-01	-6.152898141000000543e-01	1.323021599000000048e+00	1.194301255999999922e+00	-8.507639242000000213e-01	3.039420793000000010e-01	-1.328350742000000029e+00	-1.485620608999999925e+00	-8.737973344999999670e-02	1.229652229000000041e+00	-5.570937215000000275e-01	-5.332916203999999993e-01	1.179362631999999911e+00	-6.329347030999999957e-01	-1.794467210000000035e-01	-3.068845158999999878e-02	-4.150262553999999882e-01	-9.718282298000000541e-01	5.055440490000000509e-01	-1.033199141999999959e+00	-4.583684373999999950e-01	-4.037114820000000104e-01	1.322489189999999981e+00	3.346616921000000189e-01	-1.068130054000000051e+00	1.709225621000000084e+00	-1.354710427000000106e+00	1.316583308000000008e+00	-4.208204602999999766e-01	7.714271259000000242e-03	-2.369954164999999779e+00	-6.232869302000000333e-01	-2.198489479000000080e-01	-4.013196709999999889e-01	6.440408412999999721e-02	4.097086830000000179e-01	-4.689528459999999788e-01
-1.289068301999999999e+00	-8.648098041999999763e-01	-8.995428701000000027e-01	2.691433281999999760e-01	6.276279710000000345e-02	-2.098561153999999873e-01	2.216333061999999909e+00	-6.413518789000000053e-01	1.801500301999999998e+00	1.075965631000000089e+00	1.959574036000000019e+00	1.298005741999999962e+00	-5.228838655999999974e-01	-2.589255860999999936e-01	4.018825927999999936e-01	1.600774670000000066e+00	-7.929760962999999885e-01	1.610806012999999925e+00	-5.584347041999999650e-01	1.526397071999999966e+00	-3.660263417999999880e-01	1.547714554999999881e-01	1.670000007000000064e+00	-3.347396715000000023e-01	-3.143569195999999788e-02	8.769490425000000533e-01	-8.421720923000000636e-02	-4.549948031000000115e-01	-1.080351207999999952e+00	-8.829755806000000318e-01	1.293141657999999916e+00	-3.443950144999999852e-01	3.074696801999999840e-01	-6.947018156999999750e-02	1.284055192000000067e+00	8.534221953999999721e-01	9.538481720999999469e-01	3.484600176000000049e-01	1.084991135000000106e+00	-1.435773536999999989e+00	-6.416665862999999526e-01	1.239706281999999993e+00	7.589070044000000292e-01	2.929585989999999862e-01	6.616406935999999961e-01	4.791420746999999758e-01	-1.630615616999999962e-01	-1.276536751000000081e+00	-8.377963256999999553e-01	-1.531454443999999970e-01	-3.819140650999999775e-01	-2.036978191999999910e-01	1.073681584000000022e+00	-1.226643359000000100e+00	8.574729359999999634e-02	2.487833677999999882e-01	-5.002321661999999947e-01	-1.707222009000000096e+00	6.459830516999999495e-02	-4.565958886999999661e-02	1.914513898000000103e-01	-9.803223854000000514e-01	-8.774693404000000196e-01	1.565461438000000094e-01	-7.677893339000000372e-01	2.176767202999999817e+00	-4.824958737999999747e-01	2.373660824000000114e-01	2.437014536999999870e-01	-6.982794553000000182e-01	1.268647161000000079e+00	-6.675345258999999531e-01	-1.676595092999999981e+00	7.989643231999999928e-01	-2.267899939999999948e-01	-6.666750155999999761e-01	-4.878814898000000122e-01
-1.403990244000000054e+00	-1.052671243999999895e+00	-9.073061697999999786e-02	-3.901644023999999850e-02	3.598677806999999729e-01	-3.938724039000000010e-01	1.610019262000000007e+00	-9.807642545000000434e-01	-7.252226850999999863e-01	7.416923535999999650e-01	1.698209426000000022e+00	1.473486002000000017e+00	-5.579692159000000373e-01	-5.056547693999999815e-01	-7.608110611000000467e-02	1.364080380000000092e+00	-5.892964385000000194e-01	2.041602462999999812e+00	-7.536538166999999788e-01	1.589033466999999922e+00	-8.180521226000000423e-01	2.794909691999999946e-01	9.964583509000000117e-01	-2.335609443999999979e-01	-1.363021507999999937e-01	2.213245613000000001e-01	-3.301213566999999793e-01	-7.389331652999999722e-01	-5.856358979000000353e-01	-5.172071017999999715e-02	1.362620007999999938e+00	-5.527417924999999954e-01	-1.723172327999999975e-01	-5.445147300999999551e-01	1.564046771999999974e+00	6.205700213000000520e-01	1.362775096000000019e+00	3.033390932000000206e-01	8.901229624999999757e-02	-2.034332499000000016e-01	-1.062666018999999906e+00	1.018993209000000011e+00	9.958887926999999696e-01	9.938169078999999906e-01	2.293670890000000170e-02	5.399524122000000093e-01	-6.277161084000000280e-01	-1.437416666999999926e+00	-1.512388719999999909e+00	4.525280784999999861e-01	-5.396116562999999644e-01	-1.297053914000000086e-01	8.197340110999999929e-01	-8.260645016000000007e-01	-6.107436116000000137e-01	-5.137421787999999490e-01	-5.363204108000000359e-01	-1.266812711999999896e+00	4.690225711999999880e-02	-9.218041068000000227e-01	5.814998943000000420e-01	-2.356739297000000066e-01	2.771105915000000031e-01	1.119845409000000069e+00	-9.702366226999999954e-01	6.983024467999999763e-01	-1.153139614000000090e+00	1.221633823999999979e+00	5.805600958000000089e-01	-1.451636044000000070e-01	-6.500137355000000505e-02	-6.212084042000000084e-01	6.479970166999999837e-01	-1.228298010999999912e+00	1.085371882000000010e+00	1.222343325000000008e-01	-5.527612321999999523e-01
-1.447682891999999999e+00	-8.293726493999999949e-01	-3.632009909000000203e-01	3.641445130000000030e-01	-2.526019784999999906e-01	-4.887342579000000103e-02	1.817500853000000083e+00	-8.479137058000000282e-01	-6.406941178000000181e-02	4.487178125999999878e-01	1.748241275000000039e+00	9.512219744000000032e-01	-1.052329547000000032e+00	-6.049875887000000230e-01	-6.141409628999999759e-01	1.307157970000000002e+00	-1.048855612000000104e+00	1.869108248999999944e+00	-7.750266403000000137e-01	7.429362870000000285e-01	-5.295124314000000387e-01	8.759550444000000491e-01	1.138518753000000050e+00	-6.109013309999999919e-01	-7.011101045999999781e-02	1.838282062999999911e-01	1.037315352999999968e-01	-3.608187140999999931e-01	-7.687106730999999638e-01	1.131904872000000006e+00	1.128166143999999926e+00	-8.244046972999999889e-01	5.797668916999999533e-01	-2.397958130000000035e-02	7.674490886000000511e-01	3.113517406999999904e-01	1.112598248000000067e+00	3.274125473999999758e-01	7.018677263000000499e-01	-5.415843954000000293e-01	-9.675934265000000201e-01	-1.165544944999999943e-01	8.599084042000000316e-01	-9.584037036999999704e-02	-2.342710007000000094e-01	9.363916654999999978e-02	-6.219048399000000060e-01	-1.411409842999999942e+00	-5.737942043999999520e-01	-2.821330157999999977e-01	2.677986667000000209e-01	3.614956309999999701e-02	7.656797827000000334e-01	-5.436301451999999701e-01	5.920864086999999554e-01	3.093738122999999951e-01	3.371105900999999960e-01	-4.665207663000000005e-01	7.311548129000000618e-02	-8.939350907999999984e-01	3.442771005999999967e-01	-8.518819268999999750e-01	-2.450058555000000027e+00	-1.559697576999999891e-01	-2.830614761999999951e-01	1.889458854999999993e+00	-9.673330522999999959e-01	4.974523037999999814e-02	-2.125136601000000153e-02	-1.282873184000000055e+00	-5.230021791000000198e-01	5.686251174999999713e-02	-1.248103133999999947e+00	1.480552018000000025e+00	-7.650187059000000678e-02	6.507819382999999736e-01	-3.925024171000000006e-01
-1.760084414999999902e+00	-1.073844202000000081e+00	6.175175979999999454e-01	-4.657164093000000227e-01	-2.664510042000000078e-01	-9.073795393000000375e-01	1.452651662999999926e+00	-1.046196474999999904e+00	9.064820770000000527e-01	5.065157720999999835e-01	1.810381299000000110e+00	1.054982652000000076e+00	-6.162207813000000201e-01	-3.838399875999999877e-01	-4.168895123999999952e-01	1.346603436999999959e+00	-7.711277837000000135e-01	1.794128434999999966e+00	-4.209474187000000200e-01	1.099568727000000079e+00	-4.171269771000000182e-01	3.299761015000000214e-02	3.993793083000000133e-01	-4.724680098999999855e-01	-1.159649370000000040e-01	2.844169932000000234e-01	-5.143550273000000450e-01	-4.795821066000000021e-01	-8.877238288000000033e-01	-6.340214520000000409e-01	1.201984334999999904e+00	-8.621491436999999536e-01	8.710566816999999740e-02	7.505028426000000252e-02	8.783459088999999720e-01	-2.042138956000000005e-01	8.147423722000000090e-01	-1.814599299999999915e-01	5.555997000000000297e-01	4.795398993000000165e-01	-5.678295437000000501e-01	5.840572313999999876e-01	1.248466172999999957e+00	2.593127359999999881e-01	-7.741676038999999454e-01	-2.969754909000000276e-01	-1.132468953999999917e+00	-6.057424411999999814e-01	-1.004148728999999962e+00	2.261235661000000063e-01	-3.006386407000000149e-01	1.752546520000000108e-01	8.318572953999999742e-01	-5.899643151000000252e-01	-6.081086771000000502e-01	-6.737096122999999825e-02	2.700778989000000019e-01	-6.806997057000000462e-01	1.293862640000000008e-01	-1.139789732999999972e+00	3.168678568999999667e-02	-4.838492421000000210e-01	-1.215490064999999974e-02	5.608318910999999796e-01	-4.975053038000000205e-01	9.270969602999999948e-01	-7.872829840999999718e-01	1.598577228999999988e+00	1.965736783999999959e+00	-1.277010899000000088e-01	2.399753644000000019e-01	-2.223298794000000134e-01	5.937530734000000532e-01	1.006592726999999965e-01	1.940211869000000033e-01	3.836239819000000217e-01	-3.042868530000000238e-01
-7.989028016000000454e-01	-4.885244926000000265e-01	-1.806259035999999929e+00	7.656302131000000122e-01	6.320039393999999922e-01	1.477577010999999996e-01	1.689292559999999943e+00	-1.172198239999999947e+00	-4.457419764000000173e-01	7.606081859000000112e-01	1.093286433000000057e+00	3.075614040999999910e-01	-8.007815402000000304e-01	-2.170252733999999961e-01	-6.864927353999999982e-01	7.764505792000000461e-01	-9.552763036000000429e-01	1.729159600000000019e+00	-4.020561632999999913e-01	1.291638985000000073e+00	-6.696793216999999965e-01	4.600834312000000037e-01	1.512457554000000037e+00	-4.495846088000000074e-01	5.921213999000000117e-01	-1.310272496000000064e-01	4.204824671999999874e-01	-9.060093536000000114e-01	-1.252169966999999939e+00	-2.794036362000000273e-01	1.634983604000000090e+00	-5.010831962999999778e-01	-1.361641370999999989e-01	-4.614755198000000114e-01	1.830745950999999927e+00	3.901794413999999933e-01	9.451448309000000103e-01	-2.470181872999999972e-01	8.368193215000000462e-01	1.558255826999999982e+00	-4.357484372000000050e-01	1.601264595000000124e-01	5.399154223000000030e-01	7.140954538999999546e-01	1.491620130000000044e+00	-5.122908728999999717e-01	-4.092963172999999899e-01	-6.898855946999999933e-01	-8.718426831000000155e-01	5.763650737000000079e-01	1.319056438000000053e+00	1.202861610999999935e-02	-2.522945359000000054e-01	4.986219943999999904e-01	6.611166514999999855e-02	-5.726858984999999569e-01	3.823903352000000005e-02	2.179693917999999953e-01	-5.711045499000000358e-01	-1.954983970999999987e-01	7.238513892000000283e-01	3.956839556999999785e-02	-1.274276388000000065e-02	-3.752742600000000261e-01	-6.532552329999999352e-02	-4.574636751999999751e-01	-1.268773525000000069e+00	2.170210881000000092e-01	5.368057667000000199e-01	9.063131695999999959e-02	-8.388098385000000157e-01	-9.899384076999999671e-01	-2.514046396999999877e-01	-7.736066978000000205e-01	4.496538245999999739e-01	1.497427448000000050e+00	-6.214276146999999639e-01
